time,instrument,order_id,expired
912803,NSE-DLKV,126489,False
912803,NSE-DLKV,126495,False
912803,NSE-DLKV,126497,False
912804,NSE-DLKV,126493,False
912804,NSE-DLKV,126494,False
912804,NSE-OIT,127285,False
912804,NSE-OIT,127284,False
912804,NSE-OIT,127283,False
912804,NSE-OIT,127282,False
912804,NSE-OIT,127280,False
912804,NSE-OIT,127279,False
912804,NSE-OIT,127278,False
912804,NSE-OIT,127276,False
912804,NSE-OIT,127281,False
912805,NSE-OIT,127277,False
912805,NSE-SIMP,148420,False
912805,NSE-SIMP,148418,False
912805,NSE-SIMP,148417,False
912805,NSE-SIMP,148416,False
912805,NSE-SIMP,148415,False
912805,NSE-SIMP,148414,False
912805,NSE-SIMP,148413,False
912805,NSE-SIMP,148411,False
912806,NSE-SIMP,148419,False
912806,NSE-SIMP,148412,False
912806,NSE-ZABA,125484,False
912806,NSE-ZABA,125482,False
912806,NSE-ZABA,125478,False
912806,NSE-ZABA,125477,False
912806,NSE-ZABA,125476,False
912806,NSE-ZABA,125475,False
912806,NSE-ZABA,125481,False
912806,NSE-ZABA,125480,False
912807,NSE-ZABA,125479,False
912807,NSE-ZABA,125483,False
912807,NSE-ZITO,122201,False
912807,NSE-ZITO,122200,False
912807,NSE-ZITO,122199,False
912807,NSE-ZITO,122198,False
912807,NSE-ZITO,122197,False
912807,NSE-ZITO,122195,False
912807,NSE-ZITO,122193,False
912807,NSE-ZITO,122196,False
912807,NSE-ZITO,122192,False
912808,NSE-ZITO,122194,False
912808,NSE-OIT,127297,False
912818,NSE-OIT,127298,False
912818,NSE-OIT,127299,False
912828,NSE-OIT,127300,False
912834,NSE-SIMP,148439,False
912837,NSE-SIMP,148440,False
912852,NSE-CARD,175668,False
912869,NSE-CARD,175669,False
912869,NSE-OIT,127301,False
912870,NSE-OIT,127302,False
912900,NSE-CARD,175662,False
912900,NSE-CARD,175661,False
912901,NSE-CARD,175660,False
912901,NSE-CARD,175659,False
912901,NSE-CARD,175658,False
912901,NSE-CARD,175656,False
912901,NSE-CARD,175663,False
912901,NSE-CARD,175664,False
912901,NSE-CARD,175665,False
912902,NSE-DLKV,126508,False
912902,NSE-DLKV,126506,False
912902,NSE-DLKV,126502,False
912902,NSE-DLKV,126507,False
912902,NSE-DLKV,126505,False
912902,NSE-DLKV,126500,False
912902,NSE-DLKV,126503,False
912902,NSE-DLKV,126501,False
912903,NSE-DLKV,126504,False
912903,NSE-DLKV,126499,False
912903,NSE-OIT,127296,False
912903,NSE-OIT,127295,False
912903,NSE-OIT,127294,False
912903,NSE-OIT,127293,False
912903,NSE-OIT,127292,False
912903,NSE-OIT,127291,False
912903,NSE-OIT,127289,False
912903,NSE-OIT,127287,False
912904,NSE-OIT,127288,False
912904,NSE-OIT,127290,False
912904,NSE-SIMP,148438,False
912904,NSE-SIMP,148437,False
912904,NSE-SIMP,148432,False
912904,NSE-SIMP,148431,False
912904,NSE-SIMP,148435,False
912905,NSE-SIMP,148433,False
912905,NSE-SIMP,148436,False
912905,NSE-SIMP,148434,False
912905,NSE-SIMP,148429,False
912905,NSE-SIMP,148430,False
912905,NSE-ZABA,125497,False
912905,NSE-ZABA,125496,False
912905,NSE-ZABA,125494,False
912905,NSE-ZABA,125492,False
912905,NSE-ZABA,125489,False
912905,NSE-ZABA,125490,False
912905,NSE-ZABA,125491,False
912905,NSE-ZABA,125493,False
912905,NSE-ZABA,125495,False
912906,NSE-ZITO,122210,False
912906,NSE-ZITO,122209,False
912906,NSE-ZITO,122208,False
912906,NSE-ZITO,122204,False
912906,NSE-ZITO,122202,False
912906,NSE-ZITO,122207,False
912906,NSE-ZITO,122205,False
912906,NSE-ZITO,122203,False
912906,NSE-ZITO,122206,False
912906,NSE-ZITO,122211,False
912960,NSE-ZITO,122223,False
912968,NSE-CARD,175688,False
912975,NSE-CARD,175689,False
912998,NSE-SIMP,147726,False
912998,NSE-CARD,175692,False
912999,NSE-CARD,175693,False
913000,NSE-CARD,175677,False
913001,NSE-CARD,175674,False
913001,NSE-CARD,175679,False
913001,NSE-CARD,175675,False
913001,NSE-CARD,175678,False
913001,NSE-CARD,175681,False
913001,NSE-CARD,175680,False
913001,NSE-CARD,175673,False
913001,NSE-CARD,175676,False
913002,NSE-CARD,175672,False
913003,NSE-DLKV,126519,False
913003,NSE-DLKV,126518,False
913003,NSE-DLKV,126517,False
913003,NSE-DLKV,126516,False
913003,NSE-DLKV,126515,False
913003,NSE-DLKV,126514,False
913003,NSE-DLKV,126512,False
913003,NSE-DLKV,126511,False
913003,NSE-DLKV,126510,False
913003,NSE-DLKV,126513,False
913004,NSE-OIT,127313,False
913004,NSE-OIT,127310,False
913004,NSE-OIT,127309,False
913004,NSE-OIT,127306,False
913004,NSE-OIT,127304,False
913004,NSE-OIT,127307,False
913004,NSE-OIT,127305,False
913004,NSE-OIT,127308,False
913004,NSE-OIT,127311,False
913004,NSE-OIT,127312,False
913005,NSE-SIMP,148453,False
913005,NSE-SIMP,148452,False
913005,NSE-SIMP,148451,False
913005,NSE-SIMP,148450,False
913005,NSE-SIMP,148447,False
913005,NSE-SIMP,148444,False
913005,NSE-SIMP,148448,False
913005,NSE-SIMP,148446,False
913005,NSE-SIMP,148445,False
913005,NSE-SIMP,148449,False
913006,NSE-ZABA,125514,False
913006,NSE-ZABA,125512,False
913006,NSE-ZABA,125511,False
913006,NSE-ZABA,125510,False
913006,NSE-ZABA,125509,False
913006,NSE-ZABA,125508,False
913006,NSE-ZABA,125507,False
913006,NSE-ZABA,125506,False
913006,NSE-ZABA,125513,False
913006,NSE-ZABA,125505,False
913007,NSE-ZITO,122220,False
913007,NSE-ZITO,122219,False
913007,NSE-ZITO,122218,False
913007,NSE-ZITO,122216,False
913007,NSE-ZITO,122215,False
913007,NSE-ZITO,122214,False
913007,NSE-ZITO,122222,False
913007,NSE-ZITO,122213,False
913007,NSE-ZITO,122217,False
913007,NSE-ZITO,122221,False
913009,NSE-CARD,175709,False
913023,NSE-OIT,127328,False
913041,NSE-ZABA,125529,False
913041,NSE-ZABA,125530,False
913051,NSE-OIT,127329,False
913052,NSE-CARD,175712,False
913052,NSE-CARD,175713,False
913080,NSE-OIT,127330,False
913080,NSE-ZABA,125531,False
913080,NSE-SIMP,148476,False
913084,NSE-OIT,127331,False
913100,NSE-CARD,175703,False
913100,NSE-CARD,175702,False
913100,NSE-CARD,175701,False
913100,NSE-CARD,175699,False
913100,NSE-CARD,175698,False
913100,NSE-CARD,175696,False
913101,NSE-CARD,175700,False
913101,NSE-CARD,175704,False
913101,NSE-CARD,175697,False
913103,NSE-DLKV,126529,False
913103,NSE-DLKV,126528,False
913103,NSE-DLKV,126526,False
913103,NSE-DLKV,126524,False
913103,NSE-DLKV,126523,False
913103,NSE-DLKV,126521,False
913103,NSE-DLKV,126520,False
913103,NSE-DLKV,126522,False
913103,NSE-DLKV,126525,False
913103,NSE-DLKV,126527,False
913104,NSE-OIT,127326,False
913104,NSE-OIT,127324,False
913104,NSE-OIT,127323,False
913104,NSE-OIT,127322,False
913104,NSE-OIT,127321,False
913104,NSE-OIT,127320,False
913104,NSE-OIT,127318,False
913104,NSE-OIT,127317,False
913104,NSE-OIT,127325,False
913104,NSE-OIT,127319,False
913105,NSE-SIMP,148474,False
913105,NSE-SIMP,148473,False
913105,NSE-SIMP,148469,False
913105,NSE-SIMP,148471,False
913105,NSE-SIMP,148470,False
913105,NSE-SIMP,148472,False
913105,NSE-SIMP,148468,False
913105,NSE-SIMP,148466,False
913105,NSE-SIMP,148467,False
913105,NSE-SIMP,148465,False
913106,NSE-ZABA,125526,False
913106,NSE-ZABA,125524,False
913106,NSE-ZABA,125523,False
913106,NSE-ZABA,125522,False
913106,NSE-ZABA,125521,False
913106,NSE-ZABA,125520,False
913106,NSE-ZABA,125519,False
913106,NSE-ZABA,125518,False
913106,NSE-ZABA,125527,False
913106,NSE-ZABA,125525,False
913107,NSE-ZITO,122233,False
913107,NSE-ZITO,122231,False
913107,NSE-ZITO,122229,False
913107,NSE-ZITO,122227,False
913107,NSE-ZITO,122224,False
913107,NSE-ZITO,122226,False
913107,NSE-ZITO,122225,False
913107,NSE-ZITO,122230,False
913107,NSE-ZITO,122228,False
913107,NSE-ZITO,122232,False
913131,NSE-SIMP,148488,False
913132,NSE-CARD,175731,False
913146,NSE-DLKV,126540,False
913146,NSE-DLKV,126541,False
913162,NSE-OIT,127343,False
913162,NSE-OIT,127344,False
913172,NSE-ZITO,122244,False
913174,NSE-OIT,127345,False
913175,NSE-ZITO,122245,False
913198,NSE-OIT,127346,False
913200,NSE-CARD,175726,False
913200,NSE-CARD,175725,False
913200,NSE-CARD,175724,False
913200,NSE-CARD,175723,False
913200,NSE-CARD,175722,False
913200,NSE-CARD,175719,False
913201,NSE-CARD,175721,False
913201,NSE-CARD,175728,False
913201,NSE-CARD,175727,False
913202,NSE-DLKV,126539,False
913202,NSE-DLKV,126538,False
913202,NSE-DLKV,126536,False
913202,NSE-DLKV,126535,False
913202,NSE-DLKV,126534,False
913202,NSE-DLKV,126533,False
913202,NSE-DLKV,126532,False
913202,NSE-DLKV,126530,False
913202,NSE-DLKV,126537,False
913203,NSE-DLKV,126531,False
913203,NSE-OIT,127341,False
913203,NSE-OIT,127340,False
913203,NSE-OIT,127339,False
913203,NSE-OIT,127338,False
913203,NSE-OIT,127337,False
913203,NSE-OIT,127336,False
913203,NSE-OIT,127335,False
913203,NSE-OIT,127334,False
913203,NSE-OIT,127333,False
913203,NSE-OIT,127332,False
913204,NSE-SIMP,148486,False
913204,NSE-SIMP,148485,False
913204,NSE-SIMP,148484,False
913204,NSE-SIMP,148483,False
913204,NSE-SIMP,148480,False
913204,NSE-SIMP,148487,False
913205,NSE-SIMP,148478,False
913205,NSE-SIMP,148482,False
913205,NSE-ZABA,125539,False
913205,NSE-ZABA,125537,False
913205,NSE-ZABA,125536,False
913205,NSE-ZABA,125535,False
913205,NSE-ZABA,125534,False
913205,NSE-ZABA,125533,False
913205,NSE-ZABA,125540,False
913205,NSE-ZABA,125538,False
913206,NSE-ZABA,125541,False
913206,NSE-ZITO,122240,False
913206,NSE-ZITO,122239,False
913206,NSE-ZITO,122238,False
913206,NSE-ZITO,122237,False
913206,NSE-ZITO,122236,False
913206,NSE-ZITO,122234,False
913206,NSE-ZITO,122241,False
913206,NSE-ZITO,122243,False
913206,NSE-ZITO,122242,False
913206,NSE-ZITO,122235,False
913224,NSE-OIT,127358,False
913251,NSE-CARD,175745,False
913252,NSE-CARD,175747,False
913277,NSE-SIMP,148502,False
913301,NSE-CARD,175744,False
913301,NSE-CARD,175741,False
913301,NSE-CARD,175740,False
913301,NSE-CARD,175739,False
913301,NSE-CARD,175738,False
913301,NSE-CARD,175736,False
913302,NSE-CARD,175742,False
913302,NSE-CARD,175737,False
913303,NSE-CARD,175743,False
913304,NSE-DLKV,126551,False
913304,NSE-DLKV,126550,False
913304,NSE-DLKV,126549,False
913304,NSE-DLKV,126548,False
913304,NSE-DLKV,126547,False
913304,NSE-DLKV,126546,False
913304,NSE-DLKV,126545,False
913304,NSE-DLKV,126544,False
913304,NSE-DLKV,126542,False
913304,NSE-DLKV,126543,False
913305,NSE-OIT,127356,False
913305,NSE-OIT,127354,False
913305,NSE-OIT,127353,False
913305,NSE-OIT,127352,False
913305,NSE-OIT,127351,False
913305,NSE-OIT,127350,False
913305,NSE-OIT,127348,False
913305,NSE-OIT,127349,False
913305,NSE-OIT,127347,False
913305,NSE-OIT,127355,False
913306,NSE-SIMP,148499,False
913306,NSE-SIMP,148497,False
913306,NSE-SIMP,148494,False
913306,NSE-SIMP,148491,False
913306,NSE-SIMP,148498,False
913307,NSE-SIMP,148493,False
913307,NSE-SIMP,148496,False
913307,NSE-SIMP,148500,False
913307,NSE-SIMP,148495,False
913307,NSE-ZABA,125557,False
913307,NSE-ZABA,125555,False
913307,NSE-ZABA,125554,False
913307,NSE-ZABA,125553,False
913307,NSE-ZABA,125552,False
913307,NSE-ZABA,125551,False
913307,NSE-ZABA,125549,False
913308,NSE-ZABA,125556,False
913308,NSE-ZITO,122255,False
913308,NSE-ZITO,122254,False
913308,NSE-ZITO,122253,False
913308,NSE-ZITO,122252,False
913308,NSE-ZITO,122248,False
913308,NSE-ZITO,122247,False
913308,NSE-ZITO,122246,False
913308,NSE-ZITO,122251,False
913309,NSE-ZITO,122249,False
913309,NSE-ZITO,122250,False
913320,NSE-CARD,175765,False
913323,NSE-DLKV,126563,False
913324,NSE-ZITO,122266,False
913334,NSE-DLKV,126564,False
913346,NSE-CARD,175767,False
913354,NSE-DLKV,126565,False
913357,NSE-CARD,175768,False
913385,NSE-CARD,175773,False
913388,NSE-OIT,127369,False
913394,NSE-CARD,175776,False
913400,NSE-CARD,175764,False
913400,NSE-CARD,175762,False
913400,NSE-CARD,175761,False
913400,NSE-CARD,175760,False
913400,NSE-CARD,175759,False
913400,NSE-CARD,175758,False
913400,NSE-CARD,175757,False
913401,NSE-CARD,175763,False
913401,NSE-CARD,175756,False
913402,NSE-DLKV,126562,False
913402,NSE-DLKV,126560,False
913402,NSE-DLKV,126559,False
913402,NSE-DLKV,126558,False
913402,NSE-DLKV,126553,False
913402,NSE-DLKV,126554,False
913403,NSE-DLKV,126557,False
913403,NSE-DLKV,126555,False
913403,NSE-DLKV,126556,False
913403,NSE-DLKV,126561,False
913403,NSE-OIT,127368,False
913403,NSE-OIT,127367,False
913403,NSE-OIT,127365,False
913403,NSE-OIT,127364,False
913403,NSE-OIT,127363,False
913403,NSE-OIT,127360,False
913403,NSE-OIT,127366,False
913403,NSE-OIT,127362,False
913404,NSE-OIT,127361,False
913404,NSE-OIT,127359,False
913404,NSE-SIMP,148511,False
913404,NSE-SIMP,148509,False
913404,NSE-SIMP,148506,False
913404,NSE-SIMP,148505,False
913404,NSE-SIMP,148504,False
913404,NSE-SIMP,148507,False
913404,NSE-SIMP,148512,False
913404,NSE-SIMP,148508,False
913404,NSE-SIMP,148510,False
913405,NSE-SIMP,148513,False
913405,NSE-ZABA,125573,False
913405,NSE-ZABA,125571,False
913405,NSE-ZABA,125570,False
913405,NSE-ZABA,125569,False
913405,NSE-ZABA,125568,False
913405,NSE-ZABA,125566,False
913405,NSE-ZABA,125565,False
913405,NSE-ZABA,125572,False
913405,NSE-ZABA,125564,False
913405,NSE-ZABA,125567,False
913406,NSE-ZITO,122264,False
913406,NSE-ZITO,122263,False
913406,NSE-ZITO,122262,False
913406,NSE-ZITO,122261,False
913406,NSE-ZITO,122260,False
913406,NSE-ZITO,122257,False
913406,NSE-ZITO,122256,False
913406,NSE-ZITO,122259,False
913406,NSE-ZITO,122258,False
913406,NSE-ZITO,122265,False
913407,NSE-CARD,175787,False
913422,NSE-DLKV,126576,False
913450,NSE-CARD,175790,False
913452,NSE-CARD,175792,False
913501,NSE-CARD,175786,False
913501,NSE-CARD,175785,False
913501,NSE-CARD,175783,False
913501,NSE-CARD,175782,False
913501,NSE-CARD,175781,False
913501,NSE-CARD,175780,False
913501,NSE-CARD,175777,False
913502,NSE-CARD,175779,False
913502,NSE-CARD,175778,False
913502,NSE-CARD,175784,False
913503,NSE-DLKV,126575,False
913503,NSE-DLKV,126574,False
913503,NSE-DLKV,126573,False
913503,NSE-DLKV,126572,False
913503,NSE-DLKV,126571,False
913503,NSE-DLKV,126570,False
913503,NSE-DLKV,126569,False
913503,NSE-DLKV,126568,False
913503,NSE-DLKV,126567,False
913503,NSE-DLKV,126566,False
913504,NSE-OIT,127379,False
913504,NSE-OIT,127371,False
913504,NSE-OIT,127370,False
913504,NSE-OIT,127378,False
913504,NSE-OIT,127377,False
913504,NSE-OIT,127376,False
913504,NSE-OIT,127375,False
913504,NSE-OIT,127373,False
913504,NSE-OIT,127374,False
913504,NSE-OIT,127372,False
913505,NSE-SIMP,148526,False
913505,NSE-SIMP,148522,False
913505,NSE-SIMP,148520,False
913505,NSE-SIMP,148518,False
913505,NSE-SIMP,148517,False
913505,NSE-SIMP,148524,False
913505,NSE-SIMP,148523,False
913506,NSE-SIMP,148519,False
913506,NSE-SIMP,148521,False
913506,NSE-SIMP,148525,False
913506,NSE-ZABA,125585,False
913506,NSE-ZABA,125583,False
913506,NSE-ZABA,125582,False
913506,NSE-ZABA,125578,False
913506,NSE-ZABA,125580,False
913506,NSE-ZABA,125577,False
913507,NSE-ZABA,125581,False
913507,NSE-ZABA,125584,False
913507,NSE-ZABA,125579,False
913507,NSE-ZITO,122278,False
913507,NSE-ZITO,122277,False
913507,NSE-ZITO,122276,False
913507,NSE-ZITO,122274,False
913507,NSE-ZITO,122272,False
913507,NSE-ZITO,122270,False
913507,NSE-ZITO,122273,False
913507,NSE-ZITO,122269,False
913507,NSE-ZITO,122271,False
913507,NSE-ZITO,122275,False
913508,NSE-CARD,175807,False
913521,NSE-SIMP,148549,False
913532,NSE-ZABA,125605,False
913536,NSE-SIMP,148550,False
913542,NSE-CARD,175809,False
913560,NSE-ZABA,125606,False
913562,NSE-CARD,175810,False
913573,NSE-ZABA,125608,False
913597,NSE-CARD,175812,False
913600,NSE-CARD,175806,False
913600,NSE-CARD,175805,False
913600,NSE-CARD,175804,False
913600,NSE-CARD,175803,False
913600,NSE-CARD,175802,False
913600,NSE-CARD,175801,False
913600,NSE-CARD,175800,False
913600,NSE-CARD,175798,False
913601,NSE-CARD,175797,False
913601,NSE-CARD,175799,False
913601,NSE-DLKV,126585,False
913601,NSE-DLKV,126584,False
913601,NSE-DLKV,126583,False
913601,NSE-DLKV,126582,False
913601,NSE-DLKV,126581,False
913601,NSE-DLKV,126578,False
913601,NSE-DLKV,126577,False
913601,NSE-DLKV,126579,False
913601,NSE-DLKV,126580,False
913601,NSE-DLKV,126586,False
913602,NSE-OIT,127392,False
913602,NSE-OIT,127391,False
913602,NSE-OIT,127390,False
913602,NSE-OIT,127389,False
913602,NSE-OIT,127387,False
913602,NSE-OIT,127386,False
913602,NSE-OIT,127383,False
913602,NSE-OIT,127388,False
913602,NSE-OIT,127384,False
913602,NSE-OIT,127385,False
913602,NSE-SIMP,148545,False
913602,NSE-SIMP,148542,False
913602,NSE-SIMP,148541,False
913602,NSE-SIMP,148539,False
913602,NSE-SIMP,148538,False
913602,NSE-SIMP,148547,False
913602,NSE-SIMP,148546,False
913602,NSE-SIMP,148540,False
913603,NSE-SIMP,148544,False
913603,NSE-SIMP,148543,False
913603,NSE-ZABA,125602,False
913603,NSE-ZABA,125597,False
913603,NSE-ZABA,125596,False
913603,NSE-ZABA,125595,False
913603,NSE-ZABA,125594,False
913603,NSE-ZABA,125593,False
913603,NSE-ZABA,125599,False
913603,NSE-ZABA,125598,False
913603,NSE-ZABA,125600,False
913603,NSE-ZABA,125601,False
913603,NSE-ZITO,122288,False
913603,NSE-ZITO,122287,False
913603,NSE-ZITO,122286,False
913603,NSE-ZITO,122285,False
913603,NSE-ZITO,122284,False
913603,NSE-ZITO,122283,False
913603,NSE-ZITO,122280,False
913603,NSE-ZITO,122279,False
913604,NSE-ZITO,122281,False
913604,NSE-ZITO,122282,False
913610,NSE-ZABA,125620,False
913611,NSE-ZABA,125621,False
913613,NSE-SIMP,148563,False
913617,NSE-CARD,175825,False
913617,NSE-CARD,175826,False
913617,NSE-CARD,175827,False
913637,NSE-CARD,175828,False
913641,NSE-CARD,175829,False
913642,NSE-ZABA,125623,False
913647,NSE-CARD,175831,False
913663,NSE-CARD,175483,False
913663,NSE-CARD,175508,False
913663,NSE-SIMP,148410,False
913664,NSE-SIMP,148427,False
913664,NSE-SIMP,148456,False
913664,NSE-SIMP,148457,False
913664,NSE-SIMP,148458,False
913664,NSE-SIMP,148464,False
913664,NSE-CARD,175706,False
913664,NSE-CARD,175707,False
913664,NSE-CARD,175708,False
913669,NSE-ZABA,125624,False
913669,NSE-ZABA,125625,False
913669,NSE-ZABA,125626,False
913697,NSE-CARD,175507,False
913697,NSE-SIMP,148422,False
913697,NSE-SIMP,148454,False
913698,NSE-SIMP,148459,False
913698,NSE-SIMP,148460,False
913698,NSE-SIMP,148461,False
913698,NSE-CARD,175690,False
913698,NSE-SIMP,148462,False
913698,NSE-CARD,175691,False
913698,NSE-SIMP,148463,False
913699,NSE-ZABA,125627,False
913700,NSE-CARD,175823,False
913700,NSE-CARD,175822,False
913700,NSE-CARD,175821,False
913700,NSE-CARD,175820,False
913700,NSE-CARD,175819,False
913700,NSE-CARD,175818,False
913700,NSE-CARD,175817,False
913700,NSE-CARD,175816,False
913700,NSE-CARD,175815,False
913702,NSE-DLKV,126597,False
913702,NSE-DLKV,126595,False
913702,NSE-DLKV,126589,False
913702,NSE-DLKV,126588,False
913702,NSE-DLKV,126590,False
913702,NSE-DLKV,126592,False
913703,NSE-DLKV,126591,False
913703,NSE-DLKV,126593,False
913703,NSE-DLKV,126594,False
913703,NSE-DLKV,126596,False
913703,NSE-OIT,127404,False
913703,NSE-OIT,127402,False
913703,NSE-OIT,127400,False
913703,NSE-OIT,127395,False
913703,NSE-OIT,127401,False
913703,NSE-OIT,127399,False
913704,NSE-OIT,127396,False
913704,NSE-OIT,127403,False
913704,NSE-OIT,127397,False
913704,NSE-OIT,127398,False
913704,NSE-SIMP,148561,False
913704,NSE-SIMP,148560,False
913704,NSE-SIMP,148558,False
913704,NSE-SIMP,148553,False
913704,NSE-SIMP,148559,False
913704,NSE-SIMP,148557,False
913704,NSE-SIMP,148555,False
913704,NSE-SIMP,148554,False
913705,NSE-SIMP,148556,False
913705,NSE-SIMP,148552,False
913705,NSE-ZABA,125611,False
913705,NSE-ZABA,125612,False
913705,NSE-ZABA,125613,False
913705,NSE-ZABA,125618,False
913705,NSE-ZABA,125614,False
913705,NSE-ZABA,125617,False
913706,NSE-ZABA,125615,False
913706,NSE-ZABA,125616,False
913706,NSE-ZABA,125619,False
913706,NSE-ZABA,125610,False
913706,NSE-ZITO,122297,False
913706,NSE-ZITO,122296,False
913706,NSE-ZITO,122295,False
913706,NSE-ZITO,122294,False
913706,NSE-ZITO,122293,False
913706,NSE-ZITO,122292,False
913706,NSE-ZITO,122291,False
913706,NSE-ZITO,122290,False
913706,NSE-ZITO,122289,False
913707,NSE-ZITO,122298,False
913732,NSE-CARD,175705,False
913732,NSE-SIMP,148475,False
913751,NSE-CARD,175846,False
913751,NSE-CARD,175847,False
913751,NSE-DLKV,126611,False
913752,NSE-CARD,175849,False
913753,NSE-CARD,175850,False
913753,NSE-DLKV,126612,False
913756,NSE-OIT,127417,False
913779,NSE-ZABA,125641,False
913801,NSE-CARD,175844,False
913801,NSE-CARD,175843,False
913801,NSE-CARD,175841,False
913801,NSE-CARD,175839,False
913801,NSE-CARD,175837,False
913801,NSE-CARD,175836,False
913801,NSE-CARD,175840,False
913801,NSE-CARD,175838,False
913802,NSE-CARD,175835,False
913802,NSE-CARD,175842,False
913803,NSE-DLKV,126608,False
913803,NSE-DLKV,126607,False
913803,NSE-DLKV,126606,False
913803,NSE-DLKV,126605,False
913803,NSE-DLKV,126604,False
913804,NSE-DLKV,126603,False
913804,NSE-DLKV,126601,False
913804,NSE-DLKV,126600,False
913804,NSE-DLKV,126599,False
913804,NSE-DLKV,126602,False
913805,NSE-OIT,127412,False
913805,NSE-OIT,127411,False
913805,NSE-OIT,127409,False
913805,NSE-OIT,127408,False
913805,NSE-OIT,127407,False
913805,NSE-OIT,127406,False
913805,NSE-OIT,127405,False
913805,NSE-OIT,127413,False
913805,NSE-OIT,127410,False
913805,NSE-OIT,127414,False
913806,NSE-SIMP,148573,False
913806,NSE-SIMP,148572,False
913806,NSE-SIMP,148571,False
913806,NSE-SIMP,148570,False
913806,NSE-SIMP,148569,False
913806,NSE-SIMP,148568,False
913806,NSE-SIMP,148566,False
913806,NSE-SIMP,148574,False
913806,NSE-SIMP,148565,False
913806,NSE-SIMP,148567,False
913807,NSE-ZABA,125637,False
913807,NSE-ZABA,125636,False
913807,NSE-ZABA,125635,False
913807,NSE-ZABA,125634,False
913807,NSE-ZABA,125632,False
913807,NSE-ZABA,125630,False
913807,NSE-ZABA,125629,False
913807,NSE-ZABA,125633,False
913807,NSE-ZABA,125631,False
913808,NSE-ZITO,122308,False
913808,NSE-ZITO,122307,False
913808,NSE-ZITO,122306,False
913808,NSE-ZITO,122305,False
913808,NSE-ZITO,122304,False
913808,NSE-ZITO,122303,False
913808,NSE-ZITO,122299,False
913808,NSE-ZITO,122300,False
913808,NSE-ZITO,122302,False
913808,NSE-ZITO,122301,False
913809,NSE-ZABA,125654,False
913817,NSE-CARD,175864,False
913829,NSE-CARD,175865,False
913877,NSE-CARD,175869,False
913877,NSE-CARD,175870,False
913877,NSE-CARD,175871,False
913879,NSE-ZABA,125657,False
913879,NSE-CARD,175872,False
913887,NSE-ZABA,125658,False
913897,NSE-ZABA,125660,False
913901,NSE-CARD,175862,False
913901,NSE-CARD,175854,False
913901,NSE-CARD,175863,False
913901,NSE-CARD,175856,False
913901,NSE-CARD,175859,False
913901,NSE-CARD,175861,False
913901,NSE-CARD,175858,False
913902,NSE-CARD,175860,False
913902,NSE-CARD,175855,False
913902,NSE-CARD,175857,False
913902,NSE-DLKV,126623,False
913902,NSE-DLKV,126622,False
913902,NSE-DLKV,126621,False
913902,NSE-DLKV,126620,False
913902,NSE-DLKV,126619,False
913902,NSE-DLKV,126618,False
913903,NSE-DLKV,126617,False
913903,NSE-DLKV,126615,False
913903,NSE-DLKV,126614,False
913903,NSE-DLKV,126616,False
913903,NSE-OIT,127428,False
913903,NSE-OIT,127427,False
913903,NSE-OIT,127426,False
913903,NSE-OIT,127425,False
913903,NSE-OIT,127423,False
913903,NSE-OIT,127422,False
913903,NSE-OIT,127421,False
913903,NSE-OIT,127420,False
913903,NSE-OIT,127419,False
913904,NSE-OIT,127424,False
913904,NSE-SIMP,148584,False
913904,NSE-SIMP,148582,False
913904,NSE-SIMP,148581,False
913904,NSE-SIMP,148579,False
913904,NSE-SIMP,148577,False
913905,NSE-SIMP,148578,False
913905,NSE-SIMP,148580,False
913905,NSE-SIMP,148583,False
913905,NSE-SIMP,148585,False
913906,NSE-ZABA,125648,False
913906,NSE-ZABA,125646,False
913906,NSE-ZABA,125644,False
913906,NSE-ZABA,125649,False
913906,NSE-ZABA,125647,False
913906,NSE-ZABA,125645,False
913906,NSE-ZABA,125653,False
913906,NSE-ZABA,125651,False
913906,NSE-ZABA,125650,False
913906,NSE-ZABA,125652,False
913906,NSE-ZITO,122318,False
913906,NSE-ZITO,122316,False
913906,NSE-ZITO,122315,False
913906,NSE-ZITO,122314,False
913906,NSE-ZITO,122313,False
913906,NSE-ZITO,122311,False
913906,NSE-ZITO,122310,False
913907,NSE-ZITO,122312,False
913907,NSE-ZITO,122317,False
913907,NSE-ZITO,122309,False
913908,NSE-ZABA,125672,False
913914,NSE-DLKV,126634,False
913933,NSE-CARD,175887,False
913933,NSE-SIMP,148599,False
913937,NSE-ZABA,125674,False
913952,NSE-ZABA,125675,False
913962,NSE-DLKV,126636,False
913967,NSE-CARD,175888,False
913975,NSE-ZABA,125681,False
913980,NSE-CARD,175889,False
913980,NSE-CARD,175890,False
913981,NSE-SIMP,148603,False
913982,NSE-ZABA,125682,False
914001,NSE-CARD,175882,False
914001,NSE-CARD,175881,False
914001,NSE-CARD,175880,False
914001,NSE-CARD,175879,False
914001,NSE-CARD,175878,False
914001,NSE-CARD,175876,False
914001,NSE-CARD,175874,False
914001,NSE-CARD,175883,False
914002,NSE-CARD,175877,False
914002,NSE-CARD,175875,False
914004,NSE-DLKV,126633,False
914004,NSE-DLKV,126631,False
914004,NSE-DLKV,126628,False
914004,NSE-DLKV,126627,False
914004,NSE-DLKV,126626,False
914004,NSE-DLKV,126625,False
914004,NSE-DLKV,126629,False
914004,NSE-DLKV,126632,False
914004,NSE-DLKV,126630,False
