time,instrument,order_id,expired
884892,NASDAQ-FSR,129469,False
884892,NASDAQ-FSR,129468,False
884892,NASDAQ-FSR,129465,False
884892,NASDAQ-FSR,129467,False
884892,NASDAQ-FSR,129464,False
884892,NASDAQ-FSR,129466,False
884892,NASDAQ-GOLD,123251,False
884892,NASDAQ-GOLD,123249,False
884892,NASDAQ-GOLD,123247,False
884892,NASDAQ-GOLD,123252,False
884892,NASDAQ-GOLD,123250,False
884892,NASDAQ-GOLD,123245,False
884892,NASDAQ-GOLD,123243,False
884892,NASDAQ-GOLD,123248,False
884892,NASDAQ-GOLD,123244,False
884892,NASDAQ-GOLD,123246,False
884893,NASDAQ-HT,130482,False
884893,NASDAQ-HT,130476,False
884893,NASDAQ-HT,130475,False
884893,NASDAQ-HT,130473,False
884893,NASDAQ-HT,130477,False
884893,NASDAQ-HT,130478,False
884893,NASDAQ-HT,130474,False
884893,NASDAQ-HT,130479,False
884893,NASDAQ-HT,130481,False
884893,NASDAQ-HT,130480,False
884893,NASDAQ-INA,133614,False
884893,NASDAQ-INA,133613,False
884893,NASDAQ-INA,133612,False
884893,NASDAQ-INA,133609,False
884893,NASDAQ-INA,133605,False
884893,NASDAQ-INA,133607,False
884893,NASDAQ-INA,133610,False
884893,NASDAQ-INA,133608,False
884893,NASDAQ-INA,133606,False
884893,NASDAQ-INA,133611,False
884893,NASDAQ-KOTD,138833,False
884893,NASDAQ-KOTD,138832,False
884893,NASDAQ-KOTD,138830,False
884893,NASDAQ-KOTD,138829,False
884893,NASDAQ-KOTD,138827,False
884893,NASDAQ-KOTD,138826,False
884893,NASDAQ-KOTD,138825,False
884893,NASDAQ-KOTD,138831,False
884893,NASDAQ-KOTD,138824,False
884893,NASDAQ-KOTD,138828,False
884893,NASDAQ-NGUP,130989,False
884893,NASDAQ-NGUP,130988,False
884893,NASDAQ-NGUP,130986,False
884893,NASDAQ-NGUP,130984,False
884893,NASDAQ-NGUP,130982,False
884893,NASDAQ-NGUP,130980,False
884893,NASDAQ-NGUP,130985,False
884893,NASDAQ-NGUP,130987,False
884894,NASDAQ-SIMP,142882,False
884894,NASDAQ-SIMP,142879,False
884894,NASDAQ-SIMP,142877,False
884894,NASDAQ-SIMP,142880,False
884894,NASDAQ-SIMP,142878,False
884894,NASDAQ-SIMP,142881,False
884894,NASDAQ-SIMP,142883,False
884894,NASDAQ-SIMP,142874,False
884894,NASDAQ-SIMP,142876,False
884894,NASDAQ-ZITO,122930,False
884894,NASDAQ-ZITO,122929,False
884894,NASDAQ-ZITO,122928,False
884894,NASDAQ-ZITO,122927,False
884894,NASDAQ-ZITO,122926,False
884894,NASDAQ-ZITO,122924,False
884894,NASDAQ-ZITO,122922,False
884894,NASDAQ-ZITO,122921,False
884894,NASDAQ-ZITO,122923,False
884895,NASDAQ-ZITO,122925,False
884896,NASDAQ-INA,133638,False
884896,NASDAQ-FSR,129487,False
884904,NASDAQ-CARD,178034,False
884907,NASDAQ-NGUP,131010,False
884917,NASDAQ-ZITO,122943,False
884918,NASDAQ-ZITO,122944,False
884920,NASDAQ-ZITO,122945,False
884920,NASDAQ-NGUP,131011,False
884920,NASDAQ-NGUP,131012,False
884920,NASDAQ-KOTD,138850,False
884920,NASDAQ-KOTD,138851,False
884920,NASDAQ-FSR,129488,False
884920,NASDAQ-HT,130496,False
884920,NASDAQ-CARD,178036,False
884920,NASDAQ-CARD,178037,False
884920,NASDAQ-CARD,178038,False
884920,NASDAQ-CARD,178039,False
884920,NASDAQ-CARD,178040,False
884920,NASDAQ-CARD,178041,False
884920,NASDAQ-CARD,178042,False
884920,NASDAQ-DLKV,128912,False
884920,NASDAQ-KOTD,138852,False
884921,NASDAQ-INA,133639,False
884948,NASDAQ-ETFB3,134297,False
884955,NASDAQ-ETFB3,134299,False
884960,NASDAQ-ETFB3,134300,False
884965,NASDAQ-FSR,129489,False
884969,NASDAQ-ETFB3,134301,False
884969,NASDAQ-GOLD,123265,False
884972,NASDAQ-ETFB3,134302,False
936683,NASDAQ-ETFB3,142188,False
936683,NASDAQ-ETFB3,142182,False
936683,NASDAQ-ETFB3,142181,False
936683,NASDAQ-ETFB3,142180,False
936684,NASDAQ-ETFB3,142179,False
936684,NASDAQ-ETFB3,142187,False
936684,NASDAQ-ETFB3,142185,False
936684,NASDAQ-ETFB3,142184,False
936684,NASDAQ-ETFB3,142183,False
936684,NASDAQ-ETFB3,142186,False
936685,NASDAQ-ETFB,138848,False
936685,NASDAQ-ETFB,138847,False
936685,NASDAQ-ETFB,138846,False
936685,NASDAQ-ETFB,138845,False
936685,NASDAQ-ETFB,138844,False
936685,NASDAQ-ETFB,138843,False
936685,NASDAQ-ETFB,138842,False
936686,NASDAQ-ETFB,138851,False
936686,NASDAQ-ETFB,138850,False
936686,NASDAQ-ETFB,138849,False
936688,NASDAQ-CARD,188165,False
936688,NASDAQ-CARD,188164,False
936688,NASDAQ-CARD,188162,False
936688,NASDAQ-CARD,188161,False
936688,NASDAQ-CARD,188160,False
936688,NASDAQ-CARD,188159,False
936688,NASDAQ-CARD,188158,False
936689,NASDAQ-CARD,188163,False
936689,NASDAQ-CARD,188166,False
936689,NASDAQ-DLKV,136905,False
936689,NASDAQ-DLKV,136906,False
936690,NASDAQ-DLKV,136903,False
936690,NASDAQ-DLKV,136907,False
936690,NASDAQ-DLKV,136908,False
936690,NASDAQ-DLKV,136904,False
936690,NASDAQ-DLKV,136900,False
936690,NASDAQ-DLKV,136909,False
936690,NASDAQ-DLKV,136901,False
936690,NASDAQ-DLKV,136902,False
936690,NASDAQ-FSR,136997,False
936690,NASDAQ-FSR,136996,False
936690,NASDAQ-FSR,136993,False
936690,NASDAQ-FSR,136992,False
936690,NASDAQ-FSR,136990,False
936690,NASDAQ-FSR,136995,False
936690,NASDAQ-FSR,136994,False
936690,NASDAQ-FSR,136998,False
936690,NASDAQ-FSR,136991,False
936690,NASDAQ-FSR,136989,False
936691,NASDAQ-GOLD,129869,False
936691,NASDAQ-GOLD,129868,False
936691,NASDAQ-GOLD,129867,False
936691,NASDAQ-GOLD,129865,False
936691,NASDAQ-GOLD,129862,False
936691,NASDAQ-GOLD,129861,False
936691,NASDAQ-GOLD,129860,False
936691,NASDAQ-GOLD,129863,False
936691,NASDAQ-GOLD,129866,False
936691,NASDAQ-GOLD,129864,False
936691,NASDAQ-HT,137958,False
936691,NASDAQ-HT,137955,False
936691,NASDAQ-HT,137953,False
936691,NASDAQ-HT,137952,False
936691,NASDAQ-HT,137951,False
936691,NASDAQ-HT,137949,False
936691,NASDAQ-HT,137956,False
936691,NASDAQ-HT,137954,False
936691,NASDAQ-HT,137950,False
936691,NASDAQ-HT,137957,False
936691,NASDAQ-INA,142071,False
936692,NASDAQ-INA,142068,False
936692,NASDAQ-INA,142065,False
936692,NASDAQ-INA,142063,False
936692,NASDAQ-INA,142067,False
936692,NASDAQ-INA,142070,False
936692,NASDAQ-INA,142069,False
936692,NASDAQ-INA,142062,False
936692,NASDAQ-INA,142064,False
936692,NASDAQ-INA,142066,False
936692,NASDAQ-KOTD,147498,False
936692,NASDAQ-KOTD,147490,False
936692,NASDAQ-KOTD,147489,False
936692,NASDAQ-KOTD,147495,False
936692,NASDAQ-KOTD,147492,False
936692,NASDAQ-KOTD,147494,False
936692,NASDAQ-KOTD,147496,False
936692,NASDAQ-KOTD,147491,False
936692,NASDAQ-KOTD,147497,False
936692,NASDAQ-KOTD,147493,False
936692,NASDAQ-NGUP,138618,False
936692,NASDAQ-NGUP,138613,False
936692,NASDAQ-NGUP,138612,False
936692,NASDAQ-NGUP,138611,False
936692,NASDAQ-NGUP,138609,False
936692,NASDAQ-NGUP,138610,False
936692,NASDAQ-NGUP,138616,False
936692,NASDAQ-NGUP,138615,False
936692,NASDAQ-NGUP,138617,False
936692,NASDAQ-NGUP,138614,False
936692,NASDAQ-SIMP,150878,False
936692,NASDAQ-SIMP,150877,False
936692,NASDAQ-SIMP,150876,False
936692,NASDAQ-SIMP,150875,False
936692,NASDAQ-SIMP,150874,False
936692,NASDAQ-SIMP,150873,False
936692,NASDAQ-SIMP,150871,False
936692,NASDAQ-SIMP,150872,False
936693,NASDAQ-SIMP,150879,False
936693,NASDAQ-SIMP,150870,False
936693,NASDAQ-ZITO,129559,False
936693,NASDAQ-ZITO,129557,False
936693,NASDAQ-ZITO,129556,False
936693,NASDAQ-ZITO,129554,False
936693,NASDAQ-ZITO,129553,False
936693,NASDAQ-ZITO,129552,False
936693,NASDAQ-ZITO,129551,False
936693,NASDAQ-ZITO,129560,False
936693,NASDAQ-ZITO,129558,False
936693,NASDAQ-ZITO,129555,False
936716,NASDAQ-GOLD,129880,False
936722,NASDAQ-FSR,137012,False
936731,NASDAQ-ZITO,129573,False
936731,NASDAQ-GOLD,129881,False
936742,NASDAQ-ETFB3,142204,False
936742,NASDAQ-INA,142083,False
936749,NASDAQ-HT,137969,False
936749,NASDAQ-ETFB3,142205,False
936749,NASDAQ-CARD,188180,False
936750,NASDAQ-GOLD,129882,False
936783,NASDAQ-CARD,188181,False
936786,NASDAQ-ETFB3,142199,False
936786,NASDAQ-ETFB3,142198,False
936786,NASDAQ-ETFB3,142195,False
936786,NASDAQ-ETFB3,142192,False
936786,NASDAQ-ETFB3,142197,False
936786,NASDAQ-ETFB3,142191,False
936786,NASDAQ-ETFB3,142200,False
936787,NASDAQ-ETFB3,142194,False
936787,NASDAQ-ETFB3,142193,False
936787,NASDAQ-ETFB3,142196,False
936787,NASDAQ-ETFB,138861,False
936787,NASDAQ-ETFB,138860,False
936787,NASDAQ-ETFB,138857,False
936787,NASDAQ-ETFB,138856,False
936787,NASDAQ-ETFB,138853,False
936788,NASDAQ-ETFB,138854,False
936788,NASDAQ-ETFB,138855,False
936788,NASDAQ-ETFB,138858,False
936789,NASDAQ-ETFB,138852,False
936789,NASDAQ-ETFB,138859,False
936791,NASDAQ-CARD,188176,False
936791,NASDAQ-CARD,188174,False
936791,NASDAQ-CARD,188173,False
936791,NASDAQ-CARD,188168,False
936791,NASDAQ-CARD,188175,False
936791,NASDAQ-CARD,188177,False
936791,NASDAQ-CARD,188170,False
936792,NASDAQ-CARD,188172,False
936792,NASDAQ-CARD,188171,False
936792,NASDAQ-CARD,188169,False
936793,NASDAQ-DLKV,136920,False
936793,NASDAQ-DLKV,136918,False
936793,NASDAQ-DLKV,136916,False
936793,NASDAQ-DLKV,136914,False
936793,NASDAQ-DLKV,136911,False
936793,NASDAQ-DLKV,136917,False
936793,NASDAQ-DLKV,136915,False
936793,NASDAQ-DLKV,136913,False
936793,NASDAQ-DLKV,136919,False
936793,NASDAQ-DLKV,136912,False
936793,NASDAQ-FSR,137010,False
936793,NASDAQ-FSR,137007,False
936793,NASDAQ-FSR,137006,False
936793,NASDAQ-FSR,137003,False
936793,NASDAQ-FSR,137001,False
936793,NASDAQ-FSR,137004,False
936793,NASDAQ-FSR,137002,False
936793,NASDAQ-FSR,137005,False
936793,NASDAQ-FSR,137008,False
936793,NASDAQ-FSR,137009,False
936794,NASDAQ-GOLD,129876,False
936794,NASDAQ-GOLD,129875,False
936794,NASDAQ-GOLD,129874,False
936794,NASDAQ-GOLD,129870,False
936794,NASDAQ-GOLD,129872,False
936794,NASDAQ-GOLD,129878,False
936794,NASDAQ-GOLD,129877,False
936794,NASDAQ-GOLD,129879,False
936794,NASDAQ-GOLD,129871,False
936794,NASDAQ-GOLD,129873,False
936795,NASDAQ-HT,137967,False
936795,NASDAQ-HT,137966,False
936795,NASDAQ-HT,137964,False
936795,NASDAQ-HT,137960,False
936795,NASDAQ-HT,137959,False
936795,NASDAQ-HT,137965,False
936795,NASDAQ-HT,137962,False
936795,NASDAQ-HT,137961,False
936795,NASDAQ-HT,137968,False
936795,NASDAQ-HT,137963,False
936795,NASDAQ-INA,142081,False
936795,NASDAQ-INA,142075,False
936795,NASDAQ-INA,142073,False
936795,NASDAQ-INA,142078,False
936795,NASDAQ-INA,142077,False
936795,NASDAQ-INA,142074,False
936795,NASDAQ-INA,142076,False
936795,NASDAQ-INA,142082,False
936795,NASDAQ-INA,142080,False
936795,NASDAQ-INA,142079,False
936795,NASDAQ-KOTD,147509,False
936795,NASDAQ-KOTD,147506,False
936795,NASDAQ-KOTD,147505,False
936795,NASDAQ-KOTD,147503,False
936795,NASDAQ-KOTD,147502,False
936795,NASDAQ-KOTD,147508,False
936795,NASDAQ-KOTD,147504,False
936795,NASDAQ-KOTD,147510,False
936795,NASDAQ-KOTD,147507,False
936796,NASDAQ-NGUP,138627,False
936796,NASDAQ-NGUP,138625,False
936796,NASDAQ-NGUP,138624,False
936796,NASDAQ-NGUP,138623,False
936796,NASDAQ-NGUP,138621,False
936796,NASDAQ-NGUP,138620,False
936796,NASDAQ-NGUP,138619,False
936796,NASDAQ-NGUP,138622,False
936796,NASDAQ-NGUP,138626,False
936796,NASDAQ-NGUP,138628,False
936796,NASDAQ-SIMP,150889,False
936796,NASDAQ-SIMP,150888,False
936796,NASDAQ-SIMP,150887,False
936796,NASDAQ-SIMP,150886,False
936796,NASDAQ-SIMP,150884,False
936796,NASDAQ-SIMP,150882,False
936796,NASDAQ-SIMP,150880,False
936796,NASDAQ-SIMP,150885,False
936796,NASDAQ-SIMP,150883,False
936796,NASDAQ-SIMP,150881,False
936797,NASDAQ-ZITO,129572,False
936797,NASDAQ-ZITO,129571,False
936797,NASDAQ-ZITO,129569,False
936797,NASDAQ-ZITO,129568,False
936797,NASDAQ-ZITO,129567,False
936797,NASDAQ-ZITO,129566,False
936797,NASDAQ-ZITO,129565,False
936797,NASDAQ-ZITO,129564,False
936797,NASDAQ-ZITO,129563,False
936798,NASDAQ-ZITO,129570,False
936800,NASDAQ-NGUP,138639,False
936808,NASDAQ-SIMP,150902,False
936809,NASDAQ-SIMP,150903,False
936815,NASDAQ-HT,137981,False
936823,NASDAQ-CARD,188195,False
936829,NASDAQ-SIMP,150904,False
936829,NASDAQ-ZITO,129587,False
936842,NASDAQ-SIMP,150905,False
936842,NASDAQ-ZITO,129588,False
936867,NASDAQ-SIMP,150906,False
936867,NASDAQ-ZITO,129589,False
936884,NASDAQ-NGUP,138642,False
936886,NASDAQ-ETFB3,142216,False
936886,NASDAQ-ETFB3,142214,False
936886,NASDAQ-ETFB3,142213,False
936886,NASDAQ-ETFB3,142211,False
936886,NASDAQ-ETFB3,142208,False
936886,NASDAQ-ETFB3,142209,False
936887,NASDAQ-ETFB3,142210,False
936887,NASDAQ-ETFB3,142215,False
936887,NASDAQ-ETFB3,142212,False
936887,NASDAQ-ETFB3,142207,False
936888,NASDAQ-ETFB,138874,False
936888,NASDAQ-ETFB,138872,False
936888,NASDAQ-ETFB,138871,False
936888,NASDAQ-ETFB,138866,False
936888,NASDAQ-ETFB,138873,False
936888,NASDAQ-ETFB,138869,False
936888,NASDAQ-ETFB,138875,False
936888,NASDAQ-ETFB,138867,False
936889,NASDAQ-ETFB,138870,False
936889,NASDAQ-ETFB,138868,False
936891,NASDAQ-CARD,188193,False
936891,NASDAQ-CARD,188192,False
936891,NASDAQ-CARD,188191,False
936891,NASDAQ-CARD,188190,False
936891,NASDAQ-CARD,188189,False
936891,NASDAQ-CARD,188188,False
936891,NASDAQ-CARD,188187,False
936891,NASDAQ-CARD,188186,False
936892,NASDAQ-CARD,188184,False
936893,NASDAQ-DLKV,136931,False
936893,NASDAQ-DLKV,136930,False
936893,NASDAQ-DLKV,136926,False
936893,NASDAQ-DLKV,136923,False
936893,NASDAQ-DLKV,136925,False
936893,NASDAQ-DLKV,136932,False
936893,NASDAQ-DLKV,136929,False
936893,NASDAQ-DLKV,136928,False
936893,NASDAQ-DLKV,136924,False
936893,NASDAQ-DLKV,136927,False
936893,NASDAQ-FSR,137018,False
936893,NASDAQ-FSR,137017,False
936893,NASDAQ-FSR,137016,False
936893,NASDAQ-FSR,137015,False
936893,NASDAQ-FSR,137023,False
936893,NASDAQ-FSR,137021,False
936893,NASDAQ-FSR,137022,False
936893,NASDAQ-FSR,137024,False
936893,NASDAQ-FSR,137020,False
936894,NASDAQ-FSR,137019,False
936894,NASDAQ-GOLD,129892,False
936894,NASDAQ-GOLD,129889,False
936894,NASDAQ-GOLD,129888,False
936894,NASDAQ-GOLD,129887,False
936894,NASDAQ-GOLD,129886,False
936894,NASDAQ-GOLD,129885,False
936894,NASDAQ-GOLD,129884,False
936894,NASDAQ-GOLD,129883,False
936894,NASDAQ-GOLD,129890,False
936894,NASDAQ-GOLD,129891,False
936895,NASDAQ-HT,137978,False
936895,NASDAQ-HT,137976,False
936895,NASDAQ-HT,137975,False
936895,NASDAQ-HT,137973,False
936895,NASDAQ-HT,137972,False
936895,NASDAQ-HT,137971,False
936895,NASDAQ-HT,137974,False
936895,NASDAQ-HT,137970,False
936895,NASDAQ-HT,137977,False
936895,NASDAQ-HT,137979,False
936895,NASDAQ-INA,142088,False
936895,NASDAQ-INA,142087,False
936895,NASDAQ-INA,142085,False
936895,NASDAQ-INA,142091,False
936895,NASDAQ-INA,142089,False
936895,NASDAQ-INA,142093,False
936895,NASDAQ-INA,142094,False
936895,NASDAQ-INA,142090,False
936895,NASDAQ-INA,142092,False
936895,NASDAQ-INA,142086,False
936896,NASDAQ-KOTD,147523,False
936896,NASDAQ-KOTD,147521,False
936896,NASDAQ-KOTD,147519,False
936896,NASDAQ-KOTD,147517,False
936896,NASDAQ-KOTD,147516,False
936896,NASDAQ-KOTD,147515,False
936896,NASDAQ-KOTD,147522,False
936896,NASDAQ-KOTD,147518,False
936896,NASDAQ-KOTD,147520,False
936896,NASDAQ-KOTD,147514,False
936896,NASDAQ-NGUP,138638,False
936896,NASDAQ-NGUP,138636,False
936896,NASDAQ-NGUP,138634,False
936896,NASDAQ-NGUP,138629,False
936896,NASDAQ-NGUP,138630,False
936896,NASDAQ-NGUP,138632,False
936896,NASDAQ-NGUP,138637,False
936896,NASDAQ-NGUP,138631,False
936896,NASDAQ-NGUP,138635,False
936896,NASDAQ-NGUP,138633,False
936896,NASDAQ-SIMP,150900,False
936896,NASDAQ-SIMP,150898,False
936896,NASDAQ-SIMP,150896,False
936896,NASDAQ-SIMP,150895,False
936896,NASDAQ-SIMP,150893,False
936896,NASDAQ-SIMP,150892,False
936896,NASDAQ-SIMP,150899,False
936896,NASDAQ-SIMP,150897,False
936896,NASDAQ-SIMP,150894,False
936896,NASDAQ-SIMP,150901,False
936897,NASDAQ-ZITO,129581,False
936897,NASDAQ-ZITO,129580,False
936897,NASDAQ-ZITO,129575,False
936897,NASDAQ-ZITO,129576,False
936897,NASDAQ-ZITO,129584,False
936897,NASDAQ-ZITO,129583,False
936897,NASDAQ-ZITO,129578,False
936897,NASDAQ-ZITO,129579,False
936897,NASDAQ-ZITO,129577,False
936898,NASDAQ-ZITO,129582,False
936899,NASDAQ-CARD,188208,False
936899,NASDAQ-CARD,188209,False
936899,NASDAQ-CARD,188210,False
936912,NASDAQ-SIMP,150918,False
936931,NASDAQ-CARD,188213,False
936951,NASDAQ-SIMP,150919,False
936971,NASDAQ-NGUP,138654,False
936971,NASDAQ-NGUP,138655,False
936971,NASDAQ-NGUP,138656,False
936971,NASDAQ-NGUP,138657,False
936971,NASDAQ-NGUP,138658,False
936971,NASDAQ-NGUP,138659,False
936971,NASDAQ-NGUP,138660,False
936971,NASDAQ-NGUP,138661,False
936983,NASDAQ-ETFB,138410,False
936984,NASDAQ-NGUP,138662,False
936984,NASDAQ-NGUP,138663,False
936984,NASDAQ-NGUP,138664,False
936984,NASDAQ-NGUP,138665,False
936984,NASDAQ-NGUP,138666,False
936984,NASDAQ-NGUP,138667,False
936984,NASDAQ-NGUP,138668,False
936984,NASDAQ-NGUP,138669,False
936986,NASDAQ-ETFB3,142227,False
936986,NASDAQ-ETFB3,142228,False
936986,NASDAQ-ETFB3,142226,False
936986,NASDAQ-ETFB3,142224,False
936986,NASDAQ-ETFB3,142223,False
936986,NASDAQ-ETFB3,142225,False
936987,NASDAQ-ETFB3,142221,False
936987,NASDAQ-ETFB3,142229,False
936987,NASDAQ-ETFB3,142222,False
936987,NASDAQ-ETFB3,142220,False
936987,NASDAQ-ETFB,138885,False
936987,NASDAQ-ETFB,138884,False
936987,NASDAQ-ETFB,138882,False
936987,NASDAQ-ETFB,138878,False
936987,NASDAQ-ETFB,138886,False
936987,NASDAQ-ETFB,138880,False
936988,NASDAQ-ETFB,138887,False
936989,NASDAQ-ETFB,138883,False
936989,NASDAQ-ETFB,138881,False
936989,NASDAQ-ETFB,138879,False
936990,NASDAQ-CARD,188207,False
936990,NASDAQ-CARD,188205,False
936991,NASDAQ-CARD,188206,False
936991,NASDAQ-CARD,188204,False
936991,NASDAQ-CARD,188202,False
936991,NASDAQ-CARD,188199,False
936992,NASDAQ-CARD,188200,False
936992,NASDAQ-CARD,188201,False
936992,NASDAQ-CARD,188203,False
936992,NASDAQ-DLKV,136941,False
936992,NASDAQ-DLKV,136938,False
936992,NASDAQ-DLKV,136937,False
936992,NASDAQ-DLKV,136936,False
936992,NASDAQ-DLKV,136935,False
936992,NASDAQ-DLKV,136934,False
936992,NASDAQ-DLKV,136942,False
936992,NASDAQ-DLKV,136939,False
936992,NASDAQ-DLKV,136940,False
936992,NASDAQ-DLKV,136943,False
936993,NASDAQ-FSR,137034,False
936993,NASDAQ-FSR,137032,False
936993,NASDAQ-FSR,137026,False
936993,NASDAQ-FSR,137028,False
936993,NASDAQ-FSR,137030,False
936993,NASDAQ-FSR,137033,False
936993,NASDAQ-FSR,137031,False
936993,NASDAQ-FSR,137027,False
936993,NASDAQ-FSR,137035,False
936993,NASDAQ-FSR,137029,False
936993,NASDAQ-GOLD,129900,False
936993,NASDAQ-GOLD,129899,False
936993,NASDAQ-GOLD,129898,False
936993,NASDAQ-GOLD,129897,False
936993,NASDAQ-GOLD,129894,False
936993,NASDAQ-GOLD,129902,False
936993,NASDAQ-GOLD,129896,False
936993,NASDAQ-GOLD,129901,False
936993,NASDAQ-GOLD,129893,False
936994,NASDAQ-GOLD,129895,False
936994,NASDAQ-HT,137991,False
936994,NASDAQ-HT,137989,False
936994,NASDAQ-HT,137988,False
936994,NASDAQ-HT,137987,False
936994,NASDAQ-HT,137982,False
936994,NASDAQ-HT,137983,False
936994,NASDAQ-HT,137990,False
936994,NASDAQ-HT,137986,False
936994,NASDAQ-HT,137984,False
936994,NASDAQ-HT,137985,False
936994,NASDAQ-INA,142105,False
936994,NASDAQ-INA,142104,False
936994,NASDAQ-INA,142102,False
936994,NASDAQ-INA,142101,False
936994,NASDAQ-INA,142100,False
936994,NASDAQ-INA,142098,False
936994,NASDAQ-INA,142103,False
936994,NASDAQ-INA,142106,False
936994,NASDAQ-INA,142097,False
936994,NASDAQ-INA,142099,False
936995,NASDAQ-KOTD,147534,False
936995,NASDAQ-KOTD,147532,False
936995,NASDAQ-KOTD,147531,False
936995,NASDAQ-KOTD,147529,False
936995,NASDAQ-KOTD,147527,False
936995,NASDAQ-KOTD,147525,False
936995,NASDAQ-KOTD,147528,False
936995,NASDAQ-KOTD,147526,False
936995,NASDAQ-KOTD,147530,False
936995,NASDAQ-KOTD,147533,False
936995,NASDAQ-NGUP,138647,False
936995,NASDAQ-NGUP,138645,False
936995,NASDAQ-NGUP,138643,False
936995,NASDAQ-NGUP,138651,False
936995,NASDAQ-NGUP,138644,False
936995,NASDAQ-NGUP,138649,False
936995,NASDAQ-NGUP,138648,False
936995,NASDAQ-NGUP,138646,False
936995,NASDAQ-NGUP,138652,False
936995,NASDAQ-NGUP,138650,False
936996,NASDAQ-SIMP,150917,False
936996,NASDAQ-SIMP,150916,False
936996,NASDAQ-SIMP,150915,False
936996,NASDAQ-SIMP,150914,False
936996,NASDAQ-SIMP,150913,False
936996,NASDAQ-SIMP,150911,False
936996,NASDAQ-SIMP,150909,False
936996,NASDAQ-SIMP,150908,False
936996,NASDAQ-SIMP,150910,False
936996,NASDAQ-SIMP,150912,False
936996,NASDAQ-ZITO,129600,False
936996,NASDAQ-ZITO,129599,False
936996,NASDAQ-ZITO,129598,False
936996,NASDAQ-ZITO,129597,False
936996,NASDAQ-ZITO,129596,False
936996,NASDAQ-ZITO,129594,False
936996,NASDAQ-ZITO,129593,False
936996,NASDAQ-ZITO,129591,False
936996,NASDAQ-ZITO,129595,False
936998,NASDAQ-ZITO,129592,False
936998,NASDAQ-ETFB3,141836,False
937005,NASDAQ-DLKV,136956,False
937009,NASDAQ-FSR,137047,False
937015,NASDAQ-GOLD,129915,False
937062,NASDAQ-INA,142121,False
937062,NASDAQ-HT,138004,False
937062,NASDAQ-KOTD,147549,False
937063,NASDAQ-CARD,188231,False
937063,NASDAQ-GOLD,129916,False
937086,NASDAQ-ETFB3,142241,False
937086,NASDAQ-ETFB3,142240,False
937086,NASDAQ-ETFB3,142239,False
937086,NASDAQ-ETFB3,142234,False
937086,NASDAQ-ETFB3,142233,False
937086,NASDAQ-ETFB3,142232,False
937087,NASDAQ-ETFB3,142236,False
937087,NASDAQ-ETFB3,142235,False
937087,NASDAQ-ETFB3,142237,False
937088,NASDAQ-ETFB3,142238,False
937088,NASDAQ-ETFB,138895,False
937088,NASDAQ-ETFB,138889,False
937088,NASDAQ-ETFB,138894,False
937088,NASDAQ-ETFB,138893,False
937088,NASDAQ-ETFB,138892,False
937088,NASDAQ-ETFB,138890,False
937088,NASDAQ-ETFB,138898,False
937089,NASDAQ-ETFB,138897,False
937090,NASDAQ-ETFB,138891,False
937090,NASDAQ-ETFB,138896,False
937091,NASDAQ-CARD,188225,False
937091,NASDAQ-CARD,188223,False
937091,NASDAQ-CARD,188221,False
937091,NASDAQ-CARD,188219,False
937091,NASDAQ-CARD,188217,False
937091,NASDAQ-CARD,188216,False
937092,NASDAQ-CARD,188224,False
937093,NASDAQ-CARD,188218,False
937093,NASDAQ-CARD,188220,False
937093,NASDAQ-CARD,188222,False
937093,NASDAQ-DLKV,136953,False
937093,NASDAQ-DLKV,136952,False
937093,NASDAQ-DLKV,136950,False
937093,NASDAQ-DLKV,136949,False
937093,NASDAQ-DLKV,136948,False
937093,NASDAQ-DLKV,136947,False
937093,NASDAQ-DLKV,136946,False
937093,NASDAQ-DLKV,136945,False
937093,NASDAQ-DLKV,136954,False
937093,NASDAQ-DLKV,136951,False
937094,NASDAQ-FSR,137046,False
937094,NASDAQ-FSR,137044,False
937094,NASDAQ-FSR,137042,False
937094,NASDAQ-FSR,137041,False
937094,NASDAQ-FSR,137040,False
937094,NASDAQ-FSR,137039,False
937094,NASDAQ-FSR,137045,False
937094,NASDAQ-FSR,137043,False
937094,NASDAQ-FSR,137038,False
937094,NASDAQ-FSR,137037,False
937094,NASDAQ-GOLD,129913,False
937094,NASDAQ-GOLD,129912,False
937094,NASDAQ-GOLD,129910,False
937094,NASDAQ-GOLD,129909,False
937094,NASDAQ-GOLD,129907,False
937094,NASDAQ-GOLD,129906,False
937094,NASDAQ-GOLD,129905,False
937094,NASDAQ-GOLD,129904,False
937094,NASDAQ-GOLD,129908,False
937094,NASDAQ-GOLD,129911,False
937095,NASDAQ-HT,138002,False
937095,NASDAQ-HT,137998,False
937095,NASDAQ-HT,137997,False
937095,NASDAQ-HT,137996,False
937095,NASDAQ-HT,137995,False
937095,NASDAQ-HT,137994,False
937095,NASDAQ-HT,137993,False
937095,NASDAQ-HT,138000,False
937095,NASDAQ-HT,137999,False
937095,NASDAQ-HT,138001,False
937096,NASDAQ-INA,142116,False
937096,NASDAQ-INA,142110,False
937096,NASDAQ-INA,142109,False
937096,NASDAQ-INA,142117,False
937096,NASDAQ-INA,142112,False
937096,NASDAQ-INA,142111,False
937096,NASDAQ-INA,142118,False
937096,NASDAQ-INA,142113,False
937096,NASDAQ-INA,142114,False
937096,NASDAQ-INA,142115,False
937096,NASDAQ-KOTD,147546,False
