time,instrument,order_id,expired
1056988,JPX-JNAF,147775,False
1056988,JPX-KTST,141593,False
1056988,JPX-KTST,141590,False
1056988,JPX-KTST,141586,False
1056988,JPX-KTST,141592,False
1056988,JPX-KTST,141591,False
1056988,JPX-KTST,141594,False
1056989,JPX-KTST,141585,False
1056989,JPX-KTST,141588,False
1056989,JPX-KTST,141589,False
1056990,JPX-KTST,141587,False
1056990,JPX-SIMP,160916,False
1056990,JPX-SIMP,160915,False
1056990,JPX-SIMP,160912,False
1056990,JPX-SIMP,160908,False
1056990,JPX-SIMP,160911,False
1056990,JPX-SIMP,160910,False
1056990,JPX-SIMP,160907,False
1056990,JPX-SIMP,160914,False
1056990,JPX-SIMP,160909,False
1056990,JPX-SIMP,160913,False
1056991,JPX-XAG,149582,False
1056991,JPX-XAG,149580,False
1056991,JPX-XAG,149578,False
1056991,JPX-XAG,149577,False
1056991,JPX-XAG,149576,False
1056991,JPX-XAG,149575,False
1056991,JPX-XAG,149574,False
1056991,JPX-XAG,149573,False
1056991,JPX-XAG,149579,False
1056991,JPX-XAG,149581,False
1057032,JPX-XAG,149595,False
1057032,JPX-CARD,186646,False
1057032,JPX-CARD,186647,False
1057032,JPX-GOLD,154544,False
1057080,JPX-ETFSH,154239,False
1057080,JPX-ETFSH,154238,False
1057080,JPX-ETFSH,154237,False
1057080,JPX-ETFSH,154235,False
1057080,JPX-ETFSH,154234,False
1057080,JPX-ETFSH,154233,False
1057080,JPX-ETFSH,154236,False
1057080,JPX-ETFSH,154232,False
1057081,JPX-ETFSH,154231,False
1057082,JPX-ETFSH,154240,False
1057083,JPX-CARD,186644,False
1057083,JPX-CARD,186643,False
1057083,JPX-CARD,186642,False
1057083,JPX-CARD,186641,False
1057083,JPX-CARD,186640,False
1057083,JPX-CARD,186638,False
1057083,JPX-CARD,186637,False
1057083,JPX-CARD,186639,False
1057083,JPX-CARD,186645,False
1057083,JPX-CARD,186636,False
1057084,JPX-GOLD,154541,False
1057084,JPX-GOLD,154535,False
1057084,JPX-GOLD,154534,False
1057084,JPX-GOLD,154533,False
1057084,JPX-GOLD,154542,False
1057084,JPX-GOLD,154537,False
1057084,JPX-GOLD,154539,False
1057084,JPX-GOLD,154536,False
1057084,JPX-GOLD,154540,False
1057084,JPX-GOLD,154538,False
1057084,JPX-HT,145357,False
1057084,JPX-HT,145356,False
1057084,JPX-HT,145353,False
1057084,JPX-HT,145361,False
1057084,JPX-HT,145360,False
1057084,JPX-HT,145355,False
1057084,JPX-HT,145354,False
1057084,JPX-HT,145362,False
1057084,JPX-HT,145358,False
1057084,JPX-HT,145359,False
1057084,JPX-JNAF,147784,False
1057084,JPX-JNAF,147782,False
1057084,JPX-JNAF,147780,False
1057084,JPX-JNAF,147776,False
1057084,JPX-JNAF,147778,False
1057084,JPX-JNAF,147783,False
1057084,JPX-JNAF,147781,False
1057084,JPX-JNAF,147777,False
1057084,JPX-JNAF,147779,False
1057084,JPX-JNAF,147785,False
1057084,JPX-KTST,141604,False
1057084,JPX-KTST,141597,False
1057085,JPX-KTST,141599,False
1057085,JPX-KTST,141602,False
1057085,JPX-KTST,141603,False
1057085,JPX-KTST,141601,False
1057085,JPX-KTST,141600,False
1057085,JPX-KTST,141605,False
1057085,JPX-KTST,141606,False
1057085,JPX-KTST,141598,False
1057086,JPX-SIMP,160931,False
1057086,JPX-SIMP,160928,False
1057086,JPX-SIMP,160926,False
1057086,JPX-SIMP,160923,False
1057086,JPX-SIMP,160927,False
1057086,JPX-SIMP,160930,False
1057086,JPX-SIMP,160929,False
1057086,JPX-SIMP,160925,False
1057086,JPX-XAG,149590,False
1057086,JPX-XAG,149588,False
1057086,JPX-XAG,149587,False
1057086,JPX-XAG,149586,False
1057086,JPX-XAG,149585,False
1057086,JPX-XAG,149593,False
1057086,JPX-XAG,149591,False
1057086,JPX-XAG,149589,False
1057086,JPX-XAG,149592,False
1057086,JPX-XAG,149594,False
1057094,JPX-ETFSH,154255,False
1057094,JPX-HT,145373,False
1057094,JPX-SIMP,160943,False
1057094,JPX-SIMP,160944,False
1057095,JPX-KTST,141617,False
1057095,JPX-SIMP,160945,False
1057095,JPX-SIMP,160946,False
1057095,JPX-SIMP,160947,False
1057095,JPX-GOLD,154555,False
1057095,JPX-CARD,186658,False
1057095,JPX-CARD,186659,False
1057095,JPX-HT,145375,False
1057095,JPX-HT,145376,False
1057096,JPX-JNAF,147798,False
1057109,JPX-HT,145377,False
1057123,JPX-GOLD,154556,False
1057123,JPX-GOLD,154557,False
1057129,JPX-GOLD,154558,False
1057133,JPX-XAG,149607,False
1057139,JPX-SIMP,160951,False
1057139,JPX-JNAF,147799,False
1057140,JPX-HT,145378,False
1057140,JPX-SIMP,160953,False
1057140,JPX-SIMP,160954,False
1057140,JPX-SIMP,160955,False
1057142,JPX-SIMP,160956,False
1057144,JPX-CARD,186662,False
1057144,JPX-SIMP,160957,False
1057180,JPX-ETFSH,154254,False
1057180,JPX-ETFSH,154252,False
1057180,JPX-ETFSH,154251,False
1057180,JPX-ETFSH,154249,False
1057180,JPX-ETFSH,154248,False
1057180,JPX-ETFSH,154246,False
1057181,JPX-ETFSH,154253,False
1057181,JPX-ETFSH,154247,False
1057181,JPX-ETFSH,154250,False
1057183,JPX-CARD,186657,False
1057183,JPX-CARD,186656,False
1057183,JPX-CARD,186655,False
1057183,JPX-CARD,186653,False
1057183,JPX-CARD,186652,False
1057183,JPX-CARD,186650,False
1057183,JPX-CARD,186651,False
1057183,JPX-CARD,186648,False
1057184,JPX-CARD,186654,False
1057184,JPX-GOLD,154551,False
1057184,JPX-GOLD,154549,False
1057184,JPX-GOLD,154548,False
1057184,JPX-GOLD,154547,False
1057184,JPX-GOLD,154546,False
1057184,JPX-GOLD,154545,False
1057184,JPX-GOLD,154554,False
1057184,JPX-GOLD,154552,False
1057184,JPX-GOLD,154553,False
1057184,JPX-GOLD,154550,False
1057184,JPX-HT,145370,False
1057184,JPX-HT,145369,False
1057184,JPX-HT,145368,False
1057184,JPX-HT,145367,False
1057184,JPX-HT,145365,False
1057184,JPX-HT,145364,False
1057184,JPX-HT,145371,False
1057184,JPX-HT,145372,False
1057184,JPX-HT,145366,False
1057184,JPX-HT,145363,False
1057184,JPX-JNAF,147795,False
1057184,JPX-JNAF,147792,False
1057184,JPX-JNAF,147791,False
1057184,JPX-JNAF,147790,False
1057184,JPX-JNAF,147786,False
1057184,JPX-JNAF,147788,False
1057184,JPX-JNAF,147794,False
1057184,JPX-JNAF,147787,False
1057184,JPX-JNAF,147793,False
1057184,JPX-JNAF,147789,False
1057184,JPX-KTST,141616,False
1057184,JPX-KTST,141614,False
1057184,JPX-KTST,141612,False
1057185,JPX-KTST,141609,False
1057185,JPX-KTST,141608,False
1057185,JPX-KTST,141607,False
1057185,JPX-KTST,141615,False
1057185,JPX-KTST,141610,False
1057185,JPX-KTST,141611,False
1057185,JPX-KTST,141613,False
1057186,JPX-SIMP,160941,False
1057186,JPX-SIMP,160940,False
1057186,JPX-SIMP,160938,False
1057186,JPX-SIMP,160936,False
1057186,JPX-SIMP,160934,False
1057186,JPX-SIMP,160933,False
1057186,JPX-SIMP,160937,False
1057186,JPX-SIMP,160939,False
1057186,JPX-SIMP,160942,False
1057186,JPX-SIMP,160935,False
1057186,JPX-XAG,149604,False
1057186,JPX-XAG,149602,False
1057186,JPX-XAG,149601,False
1057186,JPX-XAG,149599,False
1057186,JPX-XAG,149598,False
1057186,JPX-XAG,149597,False
1057186,JPX-XAG,149605,False
1057186,JPX-XAG,149600,False
1057186,JPX-XAG,149603,False
1057205,JPX-CARD,186673,False
1057205,JPX-GOLD,154570,False
1057224,JPX-KTST,141630,False
1057224,JPX-KTST,141631,False
1057232,JPX-GOLD,154571,False
1057232,JPX-XAG,149619,False
1057232,JPX-CARD,186676,False
1057243,JPX-GOLD,154572,False
1057243,JPX-SIMP,160970,False
1057265,JPX-ETFSH,154277,False
1057281,JPX-ETFSH,154271,False
1057281,JPX-ETFSH,154268,False
1057281,JPX-ETFSH,154267,False
1057281,JPX-ETFSH,154266,False
1057282,JPX-ETFSH,154269,False
1057283,JPX-ETFSH,154264,False
1057283,JPX-ETFSH,154270,False
1057284,JPX-ETFSH,154265,False
1057284,JPX-ETFSH,154272,False
1057285,JPX-CARD,186672,False
1057285,JPX-CARD,186671,False
1057285,JPX-CARD,186669,False
1057285,JPX-CARD,186668,False
1057285,JPX-CARD,186667,False
1057285,JPX-CARD,186666,False
1057285,JPX-CARD,186665,False
1057285,JPX-CARD,186664,False
1057285,JPX-CARD,186670,False
1057286,JPX-CARD,186663,False
1057286,JPX-GOLD,154569,False
1057286,JPX-GOLD,154566,False
1057286,JPX-GOLD,154564,False
1057286,JPX-GOLD,154563,False
1057286,JPX-GOLD,154562,False
1057286,JPX-GOLD,154560,False
1057286,JPX-GOLD,154568,False
1057286,JPX-GOLD,154567,False
1057286,JPX-GOLD,154561,False
1057286,JPX-GOLD,154565,False
1057286,JPX-HT,145388,False
1057286,JPX-HT,145385,False
1057286,JPX-HT,145382,False
1057286,JPX-HT,145381,False
1057286,JPX-HT,145380,False
1057286,JPX-HT,145379,False
1057286,JPX-HT,145386,False
1057286,JPX-HT,145383,False
1057286,JPX-HT,145387,False
1057286,JPX-HT,145384,False
1057287,JPX-JNAF,147810,False
1057287,JPX-JNAF,147807,False
1057287,JPX-JNAF,147805,False
1057287,JPX-JNAF,147803,False
1057287,JPX-JNAF,147808,False
1057287,JPX-JNAF,147811,False
1057287,JPX-JNAF,147809,False
1057287,JPX-JNAF,147804,False
1057287,JPX-JNAF,147802,False
1057287,JPX-JNAF,147806,False
1057287,JPX-KTST,141628,False
1057287,JPX-KTST,141627,False
1057287,JPX-KTST,141625,False
1057287,JPX-KTST,141620,False
1057287,JPX-KTST,141621,False
1057287,JPX-KTST,141622,False
1057288,JPX-KTST,141624,False
1057288,JPX-KTST,141623,False
1057288,JPX-KTST,141629,False
1057288,JPX-KTST,141626,False
1057288,JPX-SIMP,160967,False
1057288,JPX-SIMP,160966,False
1057288,JPX-SIMP,160963,False
1057288,JPX-SIMP,160964,False
1057288,JPX-SIMP,160961,False
1057288,JPX-SIMP,160965,False
1057288,JPX-SIMP,160959,False
1057288,JPX-XAG,149618,False
1057288,JPX-XAG,149617,False
1057288,JPX-XAG,149616,False
1057288,JPX-XAG,149615,False
1057288,JPX-XAG,149614,False
1057288,JPX-XAG,149613,False
1057288,JPX-XAG,149612,False
1057288,JPX-XAG,149611,False
1057288,JPX-XAG,149609,False
1057289,JPX-XAG,149610,False
1057305,JPX-GOLD,154583,False
1057308,JPX-KTST,141642,False
1057337,JPX-CARD,186688,False
1057337,JPX-CARD,186689,False
1057337,JPX-SIMP,160983,False
1057355,JPX-SIMP,160985,False
1057380,JPX-ETFSH,154286,False
1057380,JPX-ETFSH,154285,False
1057380,JPX-ETFSH,154284,False
1057380,JPX-ETFSH,154283,False
1057380,JPX-ETFSH,154282,False
1057380,JPX-ETFSH,154281,False
1057380,JPX-ETFSH,154280,False
1057380,JPX-ETFSH,154279,False
1057382,JPX-ETFSH,154287,False
1057382,JPX-ETFSH,154278,False
1057383,JPX-CARD,186686,False
1057383,JPX-CARD,186682,False
1057383,JPX-CARD,186681,False
1057383,JPX-CARD,186680,False
1057383,JPX-CARD,186678,False
1057384,JPX-CARD,186687,False
1057384,JPX-CARD,186679,False
1057384,JPX-CARD,186684,False
1057384,JPX-CARD,186685,False
1057384,JPX-CARD,186683,False
1057384,JPX-GOLD,154582,False
1057384,JPX-GOLD,154576,False
1057384,JPX-GOLD,154575,False
1057384,JPX-GOLD,154574,False
1057384,JPX-GOLD,154580,False
1057384,JPX-GOLD,154578,False
1057384,JPX-GOLD,154581,False
1057384,JPX-GOLD,154579,False
1057384,JPX-GOLD,154573,False
1057384,JPX-GOLD,154577,False
1057385,JPX-HT,145398,False
1057385,JPX-HT,145395,False
1057385,JPX-HT,145400,False
1057385,JPX-HT,145396,False
1057385,JPX-HT,145397,False
1057385,JPX-HT,145394,False
1057385,JPX-HT,145393,False
1057385,JPX-HT,145392,False
1057385,JPX-HT,145391,False
1057385,JPX-HT,145399,False
1057385,JPX-JNAF,147820,False
1057385,JPX-JNAF,147819,False
1057385,JPX-JNAF,147818,False
1057385,JPX-JNAF,147817,False
1057385,JPX-JNAF,147816,False
1057385,JPX-JNAF,147815,False
1057385,JPX-JNAF,147814,False
1057385,JPX-JNAF,147813,False
1057385,JPX-JNAF,147821,False
1057385,JPX-JNAF,147812,False
1057385,JPX-KTST,141641,False
1057385,JPX-KTST,141639,False
1057385,JPX-KTST,141637,False
1057385,JPX-KTST,141635,False
1057385,JPX-KTST,141634,False
1057385,JPX-KTST,141633,False
1057385,JPX-KTST,141638,False
1057386,JPX-KTST,141640,False
1057386,JPX-KTST,141636,False
1057386,JPX-KTST,141632,False
1057386,JPX-SIMP,160980,False
1057386,JPX-SIMP,160978,False
1057386,JPX-SIMP,160976,False
1057386,JPX-SIMP,160974,False
1057386,JPX-SIMP,160973,False
1057386,JPX-SIMP,160971,False
1057386,JPX-SIMP,160975,False
1057386,JPX-SIMP,160977,False
1057386,JPX-SIMP,160972,False
1057386,JPX-SIMP,160979,False
1057387,JPX-XAG,149629,False
1057387,JPX-XAG,149627,False
1057387,JPX-XAG,149626,False
1057387,JPX-XAG,149625,False
1057387,JPX-XAG,149624,False
1057387,JPX-XAG,149623,False
1057387,JPX-XAG,149622,False
1057387,JPX-XAG,149621,False
1057387,JPX-XAG,149628,False
1057387,JPX-XAG,149630,False
1057425,JPX-HT,145411,False
1057432,JPX-GOLD,154597,False
1057432,JPX-XAG,149643,False
1057442,JPX-CARD,186701,False
1057466,JPX-HT,145413,False
1057468,JPX-CARD,186703,False
1057468,JPX-CARD,186704,False
1057480,JPX-ETFSH,154299,False
1057480,JPX-ETFSH,154297,False
1057480,JPX-ETFSH,154296,False
1057480,JPX-ETFSH,154295,False
1057480,JPX-ETFSH,154294,False
1057480,JPX-ETFSH,154293,False
1057480,JPX-ETFSH,154292,False
1057480,JPX-ETFSH,154291,False
1057480,JPX-ETFSH,154290,False
1057482,JPX-ETFSH,154298,False
1057483,JPX-CARD,186700,False
1057483,JPX-CARD,186699,False
1057483,JPX-CARD,186698,False
1057483,JPX-CARD,186697,False
1057483,JPX-CARD,186692,False
1057483,JPX-CARD,186691,False
1057483,JPX-CARD,186694,False
1057483,JPX-CARD,186693,False
1057483,JPX-CARD,186695,False
1057483,JPX-CARD,186696,False
1057484,JPX-GOLD,154595,False
1057484,JPX-GOLD,154593,False
1057484,JPX-GOLD,154592,False
1057484,JPX-GOLD,154590,False
1057484,JPX-GOLD,154588,False
1057484,JPX-GOLD,154591,False
1057484,JPX-GOLD,154587,False
1057484,JPX-GOLD,154586,False
1057484,JPX-GOLD,154594,False
1057484,JPX-GOLD,154589,False
1057484,JPX-HT,145410,False
1057484,JPX-HT,145406,False
1057484,JPX-HT,145404,False
1057484,JPX-HT,145402,False
1057484,JPX-HT,145405,False
1057484,JPX-HT,145403,False
1057484,JPX-HT,145408,False
1057484,JPX-HT,145409,False
1057484,JPX-HT,145401,False
1057484,JPX-HT,145407,False
1057484,JPX-JNAF,147833,False
1057484,JPX-JNAF,147832,False
1057484,JPX-JNAF,147831,False
1057484,JPX-JNAF,147830,False
1057484,JPX-JNAF,147825,False
1057485,JPX-JNAF,147826,False
1057485,JPX-JNAF,147824,False
1057485,JPX-JNAF,147829,False
1057485,JPX-JNAF,147827,False
1057485,JPX-JNAF,147828,False
1057485,JPX-KTST,141650,False
1057485,JPX-KTST,141649,False
1057485,JPX-KTST,141648,False
1057485,JPX-KTST,141646,False
1057485,JPX-KTST,141644,False
1057485,JPX-KTST,141643,False
1057485,JPX-KTST,141645,False
1057485,JPX-KTST,141651,False
1057485,JPX-KTST,141652,False
1057486,JPX-KTST,141647,False
1057486,JPX-SIMP,160996,False
1057486,JPX-SIMP,160995,False
1057486,JPX-SIMP,160994,False
1057486,JPX-SIMP,160993,False
1057486,JPX-SIMP,160992,False
1057486,JPX-SIMP,160991,False
1057486,JPX-SIMP,160990,False
1057486,JPX-SIMP,160989,False
1057486,JPX-SIMP,160988,False
1057486,JPX-XAG,149640,False
1057486,JPX-XAG,149636,False
1057486,JPX-XAG,149634,False
1057486,JPX-XAG,149633,False
1057486,JPX-XAG,149642,False
1057486,JPX-XAG,149638,False
1057486,JPX-XAG,149639,False
1057486,JPX-XAG,149637,False
1057486,JPX-XAG,149635,False
1057486,JPX-XAG,149641,False
1057509,JPX-GOLD,154608,False
1057512,JPX-CARD,186718,False
1057516,JPX-HT,145425,False
1057535,JPX-GOLD,154609,False
1057535,JPX-XAG,149657,False
1057535,JPX-SIMP,161011,False
1057562,JPX-SIMP,161012,False
1057562,JPX-SIMP,161013,False
1057580,JPX-ETFSH,154313,False
1057580,JPX-ETFSH,154312,False
1057580,JPX-ETFSH,154309,False
1057580,JPX-ETFSH,154307,False
1057580,JPX-ETFSH,154305,False
1057580,JPX-ETFSH,154311,False
1057580,JPX-ETFSH,154308,False
1057580,JPX-ETFSH,154304,False
1057581,JPX-ETFSH,154310,False
1057582,JPX-ETFSH,154306,False
1057583,JPX-CARD,186715,False
1057583,JPX-CARD,186713,False
1057583,JPX-CARD,186711,False
1057583,JPX-CARD,186709,False
1057583,JPX-CARD,186707,False
1057584,JPX-CARD,186716,False
1057584,JPX-CARD,186714,False
1057584,JPX-CARD,186712,False
1057584,JPX-GOLD,154606,False
1057584,JPX-GOLD,154600,False
1057584,JPX-GOLD,154599,False
1057584,JPX-GOLD,154602,False
1057584,JPX-GOLD,154598,False
1057584,JPX-GOLD,154607,False
1057584,JPX-GOLD,154605,False
1057584,JPX-GOLD,154601,False
1057584,JPX-GOLD,154603,False
1057584,JPX-GOLD,154604,False
1057584,JPX-HT,145419,False
1057584,JPX-HT,145418,False
1057584,JPX-HT,145417,False
1057584,JPX-HT,145415,False
1057584,JPX-HT,145421,False
1057584,JPX-HT,145416,False
1057584,JPX-HT,145423,False
1057584,JPX-HT,145420,False
1057585,JPX-HT,145422,False
1057585,JPX-HT,145424,False
1057585,JPX-JNAF,147843,False
1057585,JPX-JNAF,147841,False
1057585,JPX-JNAF,147840,False
1057585,JPX-JNAF,147837,False
1057585,JPX-JNAF,147836,False
1057585,JPX-JNAF,147834,False
1057585,JPX-JNAF,147839,False
1057585,JPX-JNAF,147838,False
1057585,JPX-JNAF,147835,False
1057585,JPX-JNAF,147842,False
1057585,JPX-KTST,141665,False
1057585,JPX-KTST,141664,False
1057585,JPX-KTST,141663,False
1057585,JPX-KTST,141662,False
1057585,JPX-KTST,141658,False
1057585,JPX-KTST,141656,False
1057585,JPX-KTST,141657,False
1057585,JPX-KTST,141660,False
1057586,JPX-KTST,141661,False
1057586,JPX-KTST,141659,False
1057586,JPX-SIMP,161007,False
1057586,JPX-SIMP,161004,False
1057586,JPX-SIMP,161000,False
1057586,JPX-SIMP,161005,False
1057586,JPX-SIMP,161008,False
1057586,JPX-SIMP,161006,False
1057586,JPX-SIMP,161002,False
1057586,JPX-XAG,149655,False
1057586,JPX-XAG,149654,False
1057586,JPX-XAG,149650,False
1057586,JPX-XAG,149649,False
1057586,JPX-XAG,149648,False
1057586,JPX-XAG,149653,False
1057587,JPX-XAG,149652,False
1057587,JPX-XAG,149651,False
1057587,JPX-XAG,149656,False
1057587,JPX-XAG,149647,False
1057587,JPX-CARD,186729,False
1057617,JPX-GOLD,154620,False
1057618,JPX-ETFSH,154327,False
1057618,JPX-ETFSH,154328,False
1057628,JPX-KTST,141679,False
1057640,JPX-GOLD,154621,False
1057640,JPX-CARD,186735,False
1057640,JPX-GOLD,154622,False
1057651,JPX-ETFSH,154330,False
1057651,JPX-ETFSH,154331,False
1057653,JPX-SIMP,161026,False
1057680,JPX-ETFSH,154325,False
1057680,JPX-ETFSH,154324,False
1057680,JPX-ETFSH,154321,False
1057680,JPX-ETFSH,154320,False
1057680,JPX-ETFSH,154319,False
1057680,JPX-ETFSH,154323,False
1057682,JPX-ETFSH,154322,False
1057682,JPX-ETFSH,154317,False
1057683,JPX-CARD,186727,False
1057683,JPX-CARD,186723,False
1057683,JPX-CARD,186721,False
1057684,JPX-CARD,186724,False
1057684,JPX-CARD,186725,False
1057684,JPX-CARD,186719,False
1057684,JPX-CARD,186722,False
1057684,JPX-CARD,186728,False
1057684,JPX-CARD,186726,False
1057684,JPX-GOLD,154619,False
1057684,JPX-GOLD,154618,False
1057684,JPX-GOLD,154617,False
1057684,JPX-GOLD,154614,False
1057684,JPX-GOLD,154612,False
1057684,JPX-GOLD,154610,False
1057684,JPX-GOLD,154613,False
1057684,JPX-GOLD,154611,False
1057684,JPX-GOLD,154616,False
1057684,JPX-GOLD,154615,False
1057684,JPX-HT,145434,False
1057684,JPX-HT,145432,False
1057684,JPX-HT,145431,False
1057684,JPX-HT,145429,False
1057684,JPX-HT,145436,False
1057684,JPX-HT,145433,False
1057684,JPX-HT,145430,False
1057685,JPX-HT,145427,False
1057685,JPX-HT,145428,False
1057685,JPX-HT,145435,False
1057685,JPX-JNAF,147853,False
1057685,JPX-JNAF,147851,False
1057685,JPX-JNAF,147848,False
1057685,JPX-JNAF,147847,False
1057685,JPX-JNAF,147846,False
1057685,JPX-JNAF,147845,False
1057685,JPX-JNAF,147844,False
1057685,JPX-JNAF,147849,False
1057685,JPX-JNAF,147852,False
1057685,JPX-JNAF,147850,False
1057685,JPX-KTST,141678,False
1057685,JPX-KTST,141677,False
1057685,JPX-KTST,141676,False
1057685,JPX-KTST,141675,False
1057685,JPX-KTST,141674,False
1057685,JPX-KTST,141673,False
1057685,JPX-KTST,141672,False
1057685,JPX-KTST,141669,False
1057686,JPX-KTST,141671,False
1057686,JPX-KTST,141670,False
1057686,JPX-SIMP,161023,False
1057686,JPX-SIMP,161022,False
1057686,JPX-SIMP,161021,False
1057686,JPX-SIMP,161019,False
1057686,JPX-SIMP,161018,False
1057686,JPX-SIMP,161020,False
1057686,JPX-SIMP,161024,False
1057686,JPX-SIMP,161016,False
1057686,JPX-SIMP,161017,False
1057687,JPX-SIMP,161015,False
1057687,JPX-XAG,149665,False
1057687,JPX-XAG,149663,False
1057687,JPX-XAG,149662,False
1057687,JPX-XAG,149661,False
1057687,JPX-XAG,149659,False
1057687,JPX-XAG,149664,False
1057687,JPX-XAG,149658,False
1057687,JPX-XAG,149667,False
1057687,JPX-XAG,149666,False
1057687,JPX-XAG,149660,False
1057687,JPX-GOLD,154634,False
1057705,JPX-CARD,186748,False
1057721,JPX-ETFSH,154342,False
1057721,JPX-KTST,141690,False
1057723,JPX-GOLD,154635,False
1057732,JPX-GOLD,154636,False
1057736,JPX-CARD,186749,False
1057736,JPX-CARD,186750,False
1057736,JPX-CARD,186751,False
1057736,JPX-GOLD,154637,False
1057743,JPX-JNAF,147866,False
1057743,JPX-JNAF,147867,False
1057780,JPX-ETFSH,154341,False
1057780,JPX-ETFSH,154340,False
1057780,JPX-ETFSH,154337,False
1057780,JPX-ETFSH,154336,False
1057780,JPX-ETFSH,154335,False
1057780,JPX-ETFSH,154334,False
1057780,JPX-ETFSH,154332,False
1057781,JPX-ETFSH,154338,False
1057781,JPX-ETFSH,154339,False
1057784,JPX-CARD,186747,False
1057784,JPX-CARD,186740,False
1057784,JPX-CARD,186738,False
1057784,JPX-CARD,186743,False
1057784,JPX-CARD,186741,False
1057784,JPX-CARD,186744,False
1057784,JPX-CARD,186745,False
1057784,JPX-CARD,186742,False
1057784,JPX-CARD,186746,False
1057784,JPX-CARD,186739,False
1057785,JPX-GOLD,154632,False
1057785,JPX-GOLD,154628,False
1057785,JPX-GOLD,154626,False
1057785,JPX-GOLD,154624,False
1057785,JPX-GOLD,154629,False
1057785,JPX-GOLD,154625,False
1057785,JPX-GOLD,154630,False
1057785,JPX-GOLD,154633,False
1057785,JPX-GOLD,154631,False
1057785,JPX-GOLD,154627,False
1057785,JPX-HT,145451,False
1057785,JPX-HT,145449,False
1057785,JPX-HT,145448,False
1057785,JPX-HT,145447,False
1057785,JPX-HT,145446,False
1057785,JPX-HT,145444,False
1057785,JPX-HT,145443,False
1057785,JPX-HT,145442,False
1057785,JPX-HT,145445,False
1057785,JPX-HT,145450,False
1057785,JPX-JNAF,147865,False
1057785,JPX-JNAF,147864,False
1057785,JPX-JNAF,147863,False
1057785,JPX-JNAF,147861,False
1057785,JPX-JNAF,147859,False
1057785,JPX-JNAF,147857,False
1057785,JPX-JNAF,147856,False
1057785,JPX-JNAF,147862,False
1057785,JPX-JNAF,147860,False
1057785,JPX-JNAF,147858,False
1057785,JPX-KTST,141689,False
1057785,JPX-KTST,141688,False
1057785,JPX-KTST,141686,False
1057785,JPX-KTST,141685,False
1057785,JPX-KTST,141684,False
1057785,JPX-KTST,141683,False
1057785,JPX-KTST,141681,False
1057786,JPX-KTST,141682,False
1057786,JPX-KTST,141687,False
1057786,JPX-KTST,141680,False
1057786,JPX-SIMP,161038,False
1057786,JPX-SIMP,161036,False
1057786,JPX-SIMP,161033,False
1057786,JPX-SIMP,161032,False
1057786,JPX-SIMP,161030,False
1057786,JPX-SIMP,161034,False
1057787,JPX-SIMP,161035,False
1057787,JPX-SIMP,161037,False
1057787,JPX-XAG,149677,False
1057787,JPX-XAG,149672,False
1057787,JPX-XAG,149671,False
1057787,JPX-XAG,149680,False
1057787,JPX-XAG,149676,False
1057787,JPX-XAG,149678,False
1057787,JPX-XAG,149674,False
1057787,JPX-XAG,149679,False
1057787,JPX-XAG,149675,False
1057787,JPX-XAG,149673,False
1057787,JPX-XAG,149692,False
1057787,JPX-XAG,149693,False
1057815,JPX-SIMP,161051,False
1057821,JPX-SIMP,161053,False
1057832,JPX-KTST,141701,False
1057836,JPX-ETFSH,154357,False
1057839,JPX-SIMP,161054,False
1057839,JPX-KTST,141702,False
1057839,JPX-SIMP,161055,False
1057839,JPX-SIMP,161056,False
1057839,JPX-SIMP,161057,False
1057841,JPX-SIMP,161058,False
1057841,JPX-SIMP,161059,False
1057851,JPX-ETFSH,154358,False
1057859,JPX-KTST,141703,False
1057881,JPX-ETFSH,154353,False
1057881,JPX-ETFSH,154352,False
1057881,JPX-ETFSH,154351,False
1057881,JPX-ETFSH,154349,False
1057881,JPX-ETFSH,154348,False
1057881,JPX-ETFSH,154347,False
1057881,JPX-ETFSH,154344,False
1057881,JPX-ETFSH,154350,False
1057882,JPX-ETFSH,154346,False
1057883,JPX-ETFSH,154345,False
1057885,JPX-CARD,186763,False
1057885,JPX-CARD,186759,False
1057885,JPX-CARD,186758,False
1057885,JPX-CARD,186762,False
1057885,JPX-CARD,186754,False
1057885,JPX-CARD,186756,False
1057885,JPX-CARD,186761,False
1057885,JPX-CARD,186760,False
1057885,JPX-CARD,186757,False
1057885,JPX-GOLD,154648,False
1057885,JPX-GOLD,154647,False
1057885,JPX-GOLD,154643,False
1057885,JPX-GOLD,154641,False
1057885,JPX-GOLD,154640,False
1057885,JPX-GOLD,154639,False
1057885,JPX-GOLD,154644,False
1057885,JPX-GOLD,154645,False
1057885,JPX-GOLD,154646,False
1057885,JPX-GOLD,154642,False
1057885,JPX-HT,145461,False
1057885,JPX-HT,145459,False
1057885,JPX-HT,145454,False
1057885,JPX-HT,145452,False
1057885,JPX-HT,145453,False
1057885,JPX-HT,145456,False
1057885,JPX-HT,145455,False
1057885,JPX-HT,145457,False
1057885,JPX-HT,145458,False
1057885,JPX-HT,145460,False
1057885,JPX-JNAF,147877,False
1057885,JPX-JNAF,147872,False
1057885,JPX-JNAF,147871,False
1057885,JPX-JNAF,147868,False
1057885,JPX-JNAF,147869,False
1057885,JPX-JNAF,147874,False
1057885,JPX-JNAF,147876,False
1057885,JPX-JNAF,147875,False
1057885,JPX-JNAF,147870,False
