time,instrument,order_id,expired
598889,SSE-SIMP,78690,False
598889,SSE-ZABA,77057,False
598889,SSE-ZABA,77056,False
598889,SSE-ZABA,77055,False
598889,SSE-ZABA,77048,False
598889,SSE-ZABA,77049,False
598889,SSE-ZABA,77051,False
598889,SSE-ZABA,77053,False
598889,SSE-ZABA,77050,False
598890,SSE-ZABA,77054,False
598890,SSE-ZABA,77052,False
598933,SSE-ZABA,77070,False
598933,SSE-SIMP,78709,False
598933,SSE-HT,76207,False
598933,SSE-KRAS,77272,False
598940,SSE-CARD,90208,False
598940,SSE-HT,76208,False
598940,SSE-CARD,90209,False
598961,SSE-CARD,90211,False
598983,SSE-CARD,90206,False
598983,SSE-CARD,90204,False
598983,SSE-CARD,90202,False
598983,SSE-CARD,90198,False
598983,SSE-CARD,90205,False
598983,SSE-CARD,90203,False
598984,SSE-CARD,90200,False
598984,SSE-CARD,90201,False
598984,SSE-CARD,90199,False
598984,SSE-FSR,78322,False
598984,SSE-FSR,78321,False
598984,SSE-FSR,78320,False
598984,SSE-FSR,78319,False
598984,SSE-FSR,78317,False
598984,SSE-FSR,78316,False
598984,SSE-FSR,78315,False
598984,SSE-FSR,78314,False
598984,SSE-FSR,78313,False
598985,SSE-FSR,78318,False
598985,SSE-HT,76205,False
598985,SSE-HT,76204,False
598985,SSE-HT,76203,False
598985,SSE-HT,76202,False
598985,SSE-HT,76196,False
598985,SSE-HT,76201,False
598985,SSE-HT,76199,False
598986,SSE-HT,76200,False
598986,SSE-HT,76198,False
598987,SSE-KRAS,77269,False
598987,SSE-KRAS,77267,False
598987,SSE-KRAS,77262,False
598987,SSE-KRAS,77264,False
598987,SSE-KRAS,77270,False
598987,SSE-KRAS,77266,False
598987,SSE-KRAS,77268,False
598987,SSE-KRAS,77271,False
598987,SSE-KRAS,77265,False
598987,SSE-KRAS,77263,False
598988,SSE-SIMP,78708,False
598988,SSE-SIMP,78706,False
598988,SSE-SIMP,78704,False
598988,SSE-SIMP,78702,False
598988,SSE-SIMP,78701,False
598988,SSE-SIMP,78700,False
598988,SSE-SIMP,78705,False
598988,SSE-SIMP,78703,False
598988,SSE-SIMP,78707,False
598988,SSE-ZABA,77068,False
598988,SSE-ZABA,77066,False
598988,SSE-ZABA,77063,False
598988,SSE-ZABA,77061,False
598989,SSE-ZABA,77069,False
598989,SSE-ZABA,77062,False
598989,SSE-ZABA,77067,False
598989,SSE-ZABA,77065,False
598989,SSE-ZABA,77064,False
598989,SSE-HT,76219,False
598989,SSE-KRAS,77283,False
599002,SSE-HT,76221,False
599016,SSE-FSR,78334,False
650783,SSE-CARD,99406,False
650783,SSE-CARD,99404,False
650783,SSE-CARD,99398,False
650783,SSE-CARD,99402,False
650783,SSE-CARD,99400,False
650783,SSE-CARD,99407,False
650783,SSE-CARD,99405,False
650783,SSE-CARD,99403,False
650783,SSE-CARD,99399,False
650783,SSE-CARD,99401,False
650783,SSE-FSR,85251,False
650783,SSE-FSR,85250,False
650783,SSE-FSR,85248,False
650783,SSE-FSR,85246,False
650783,SSE-FSR,85249,False
650783,SSE-FSR,85254,False
650783,SSE-FSR,85252,False
650783,SSE-FSR,85253,False
650784,SSE-FSR,85255,False
650784,SSE-HT,82536,False
650784,SSE-HT,82535,False
650784,SSE-HT,82533,False
650784,SSE-HT,82531,False
650784,SSE-HT,82538,False
650784,SSE-HT,82537,False
650785,SSE-HT,82539,False
650785,SSE-HT,82532,False
650785,SSE-HT,82530,False
650785,SSE-HT,82534,False
650786,SSE-KRAS,84228,False
650786,SSE-KRAS,84224,False
650786,SSE-KRAS,84219,False
650786,SSE-KRAS,84227,False
650786,SSE-KRAS,84225,False
650786,SSE-KRAS,84226,False
650786,SSE-KRAS,84221,False
650786,SSE-KRAS,84223,False
650786,SSE-SIMP,86183,False
650786,SSE-SIMP,86175,False
650786,SSE-SIMP,86181,False
650786,SSE-SIMP,86176,False
650786,SSE-SIMP,86174,False
650786,SSE-SIMP,86179,False
650786,SSE-SIMP,86177,False
650786,SSE-SIMP,86180,False
650786,SSE-SIMP,86182,False
650786,SSE-SIMP,86178,False
650786,SSE-ZABA,83700,False
650786,SSE-ZABA,83699,False
650786,SSE-ZABA,83697,False
650786,SSE-ZABA,83696,False
650786,SSE-ZABA,83694,False
650786,SSE-ZABA,83692,False
650786,SSE-ZABA,83698,False
650786,SSE-ZABA,83695,False
650786,SSE-ZABA,83693,False
650786,SSE-ZABA,83701,False
650817,SSE-KRAS,84242,False
650846,SSE-KRAS,84244,False
650882,SSE-CARD,99423,False
650882,SSE-CARD,99419,False
650882,SSE-CARD,99417,False
650883,SSE-CARD,99421,False
650883,SSE-CARD,99416,False
650883,SSE-CARD,99422,False
650883,SSE-CARD,99418,False
650883,SSE-CARD,99420,False
650883,SSE-CARD,99415,False
650884,SSE-FSR,85263,False
650884,SSE-FSR,85262,False
650884,SSE-FSR,85261,False
650884,SSE-FSR,85260,False
650884,SSE-FSR,85264,False
650884,SSE-FSR,85265,False
650884,SSE-FSR,85266,False
650884,SSE-FSR,85258,False
650884,SSE-FSR,85257,False
650884,SSE-FSR,85259,False
650885,SSE-HT,82549,False
650885,SSE-HT,82548,False
650885,SSE-HT,82547,False
650885,SSE-HT,82545,False
650885,SSE-HT,82543,False
650885,SSE-HT,82540,False
650885,SSE-HT,82541,False
650886,SSE-HT,82544,False
650886,SSE-HT,82542,False
650886,SSE-HT,82546,False
650886,SSE-KRAS,84237,False
650886,SSE-KRAS,84235,False
650886,SSE-KRAS,84233,False
650886,SSE-KRAS,84232,False
650886,SSE-KRAS,84239,False
650886,SSE-KRAS,84234,False
650886,SSE-KRAS,84236,False
650886,SSE-KRAS,84241,False
650887,SSE-KRAS,84238,False
650887,SSE-KRAS,84240,False
650887,SSE-SIMP,86196,False
650887,SSE-SIMP,86194,False
650887,SSE-SIMP,86192,False
650887,SSE-SIMP,86191,False
650887,SSE-SIMP,86189,False
650887,SSE-SIMP,86195,False
650887,SSE-SIMP,86193,False
650887,SSE-SIMP,86197,False
650887,SSE-SIMP,86188,False
650887,SSE-SIMP,86190,False
650887,SSE-ZABA,83710,False
650887,SSE-ZABA,83708,False
650887,SSE-ZABA,83706,False
650887,SSE-ZABA,83705,False
650887,SSE-ZABA,83704,False
650887,SSE-ZABA,83703,False
650887,SSE-ZABA,83712,False
650887,SSE-ZABA,83709,False
650887,SSE-ZABA,83711,False
650887,SSE-ZABA,83707,False
650888,SSE-CARD,99443,False
650911,SSE-CARD,99444,False
650927,SSE-CARD,99445,False
650931,SSE-CARD,99446,False
650953,SSE-CARD,99447,False
650954,SSE-CARD,99448,False
650964,SSE-CARD,99449,False
650982,SSE-CARD,99442,False
650982,SSE-CARD,99441,False
650982,SSE-CARD,99434,False
650982,SSE-CARD,99436,False
650983,SSE-CARD,99439,False
650983,SSE-CARD,99437,False
650983,SSE-CARD,99435,False
650983,SSE-CARD,99433,False
650983,SSE-CARD,99438,False
650983,SSE-CARD,99440,False
650983,SSE-FSR,85274,False
650983,SSE-FSR,85273,False
650983,SSE-FSR,85272,False
650983,SSE-FSR,85276,False
650983,SSE-FSR,85268,False
650983,SSE-FSR,85270,False
650983,SSE-FSR,85277,False
650983,SSE-FSR,85275,False
650983,SSE-FSR,85271,False
650983,SSE-FSR,85269,False
650984,SSE-HT,82560,False
650984,SSE-HT,82558,False
650984,SSE-HT,82557,False
650984,SSE-HT,82554,False
650984,SSE-HT,82556,False
650984,SSE-HT,82555,False
650984,SSE-HT,82562,False
650984,SSE-HT,82559,False
650984,SSE-HT,82553,False
650984,SSE-HT,82561,False
650985,SSE-KRAS,84254,False
650985,SSE-KRAS,84250,False
650985,SSE-KRAS,84249,False
650985,SSE-KRAS,84246,False
650985,SSE-KRAS,84252,False
650985,SSE-KRAS,84248,False
650985,SSE-KRAS,84253,False
650985,SSE-KRAS,84251,False
650985,SSE-KRAS,84245,False
650985,SSE-KRAS,84247,False
650986,SSE-SIMP,86209,False
650986,SSE-SIMP,86208,False
650986,SSE-SIMP,86207,False
650986,SSE-SIMP,86204,False
650986,SSE-SIMP,86203,False
650986,SSE-SIMP,86202,False
650986,SSE-SIMP,86205,False
650986,SSE-SIMP,86206,False
650986,SSE-SIMP,86201,False
650986,SSE-ZABA,83723,False
650986,SSE-ZABA,83721,False
650986,SSE-ZABA,83718,False
650986,SSE-ZABA,83716,False
650986,SSE-ZABA,83714,False
650986,SSE-ZABA,83722,False
650986,SSE-ZABA,83717,False
650986,SSE-ZABA,83715,False
650986,SSE-ZABA,83720,False
650986,SSE-ZABA,83719,False
651034,SSE-CARD,99463,False
651037,SSE-CARD,99464,False
651037,SSE-CARD,99465,False
651047,SSE-CARD,99466,False
651047,SSE-CARD,99467,False
651066,SSE-CARD,99468,False
651066,SSE-CARD,99469,False
651079,SSE-CARD,99470,False
651082,SSE-CARD,99458,False
651082,SSE-CARD,99457,False
651082,SSE-CARD,99455,False
651082,SSE-CARD,99453,False
651082,SSE-CARD,99450,False
651082,SSE-CARD,99456,False
651083,SSE-CARD,99454,False
651083,SSE-CARD,99452,False
651083,SSE-CARD,99459,False
651083,SSE-CARD,99451,False
651083,SSE-FSR,85286,False
651083,SSE-FSR,85284,False
651083,SSE-FSR,85283,False
651083,SSE-FSR,85282,False
651083,SSE-FSR,85278,False
651083,SSE-FSR,85281,False
651083,SSE-FSR,85287,False
651083,SSE-FSR,85285,False
651083,SSE-FSR,85279,False
651083,SSE-FSR,85280,False
651083,SSE-HT,82571,False
651083,SSE-HT,82570,False
651083,SSE-HT,82569,False
651083,SSE-HT,82567,False
651083,SSE-HT,82568,False
651084,SSE-HT,82566,False
651084,SSE-HT,82565,False
651084,SSE-HT,82563,False
651084,SSE-HT,82572,False
651085,SSE-HT,82564,False
651085,SSE-KRAS,84262,False
651085,SSE-KRAS,84260,False
651085,SSE-KRAS,84258,False
651085,SSE-KRAS,84256,False
651085,SSE-KRAS,84257,False
651085,SSE-KRAS,84264,False
651085,SSE-KRAS,84255,False
651085,SSE-KRAS,84263,False
651085,SSE-KRAS,84259,False
651085,SSE-KRAS,84261,False
651085,SSE-SIMP,86214,False
651085,SSE-SIMP,86212,False
651085,SSE-SIMP,86218,False
651085,SSE-SIMP,86215,False
651085,SSE-SIMP,86213,False
651085,SSE-SIMP,86217,False
651085,SSE-SIMP,86219,False
651085,SSE-SIMP,86221,False
651085,SSE-SIMP,86216,False
651085,SSE-SIMP,86220,False
651086,SSE-ZABA,83733,False
651086,SSE-ZABA,83732,False
651086,SSE-ZABA,83731,False
651086,SSE-ZABA,83730,False
651086,SSE-ZABA,83729,False
651086,SSE-ZABA,83727,False
651086,SSE-ZABA,83724,False
651086,SSE-ZABA,83726,False
651086,SSE-ZABA,83728,False
651086,SSE-ZABA,83725,False
651086,SSE-CARD,99481,False
651086,SSE-SIMP,86237,False
651086,SSE-CARD,99482,False
651093,SSE-CARD,99483,False
651182,SSE-CARD,99480,False
651182,SSE-CARD,99479,False
651182,SSE-CARD,99475,False
651182,SSE-CARD,99474,False
651182,SSE-CARD,99477,False
651182,SSE-CARD,99473,False
651182,SSE-CARD,99471,False
651182,SSE-CARD,99478,False
651182,SSE-CARD,99476,False
651182,SSE-CARD,99472,False
651183,SSE-FSR,85298,False
651183,SSE-FSR,85293,False
651183,SSE-FSR,85295,False
651183,SSE-FSR,85292,False
651183,SSE-FSR,85290,False
651183,SSE-FSR,85296,False
651183,SSE-FSR,85294,False
651183,SSE-FSR,85297,False
651183,SSE-FSR,85289,False
651183,SSE-FSR,85291,False
651183,SSE-HT,82583,False
651183,SSE-HT,82582,False
651183,SSE-HT,82581,False
651183,SSE-HT,82579,False
651183,SSE-HT,82578,False
651183,SSE-HT,82575,False
651184,SSE-HT,82576,False
651184,SSE-HT,82580,False
651184,SSE-HT,82577,False
651184,SSE-HT,82574,False
651185,SSE-KRAS,84275,False
651185,SSE-KRAS,84274,False
651185,SSE-KRAS,84273,False
651185,SSE-KRAS,84272,False
651185,SSE-KRAS,84271,False
651185,SSE-KRAS,84269,False
651185,SSE-KRAS,84267,False
651185,SSE-KRAS,84266,False
651185,SSE-KRAS,84270,False
651185,SSE-KRAS,84268,False
651185,SSE-SIMP,86236,False
651185,SSE-SIMP,86230,False
651185,SSE-SIMP,86229,False
651185,SSE-SIMP,86228,False
651185,SSE-SIMP,86232,False
651185,SSE-SIMP,86231,False
651185,SSE-SIMP,86235,False
651185,SSE-SIMP,86233,False
651185,SSE-SIMP,86234,False
651185,SSE-SIMP,86227,False
651185,SSE-ZABA,83741,False
651185,SSE-ZABA,83739,False
651186,SSE-ZABA,83737,False
651186,SSE-ZABA,83735,False
651186,SSE-ZABA,83738,False
651186,SSE-ZABA,83736,False
651186,SSE-ZABA,83742,False
651186,SSE-ZABA,83740,False
651186,SSE-ZABA,83744,False
651186,SSE-ZABA,83743,False
651260,SSE-SIMP,86253,False
651283,SSE-CARD,99489,False
651283,SSE-CARD,99485,False
651283,SSE-CARD,99493,False
651283,SSE-CARD,99491,False
651283,SSE-CARD,99490,False
651283,SSE-CARD,99488,False
651283,SSE-CARD,99487,False
651284,SSE-CARD,99492,False
651285,SSE-FSR,85306,False
651285,SSE-FSR,85301,False
651285,SSE-FSR,85300,False
651285,SSE-FSR,85299,False
651285,SSE-FSR,85305,False
651285,SSE-FSR,85303,False
651285,SSE-FSR,85302,False
651285,SSE-FSR,85304,False
651285,SSE-FSR,85308,False
651285,SSE-FSR,85307,False
651285,SSE-HT,82593,False
651285,SSE-HT,82592,False
651286,SSE-HT,82590,False
651286,SSE-HT,82588,False
651286,SSE-HT,82587,False
651286,SSE-HT,82585,False
651286,SSE-HT,82591,False
651286,SSE-HT,82594,False
651286,SSE-HT,82586,False
651287,SSE-HT,82589,False
651287,SSE-KRAS,84285,False
651287,SSE-KRAS,84284,False
651287,SSE-KRAS,84283,False
651287,SSE-KRAS,84281,False
651287,SSE-KRAS,84277,False
651287,SSE-KRAS,84279,False
651288,SSE-KRAS,84286,False
651288,SSE-KRAS,84278,False
651288,SSE-KRAS,84282,False
651288,SSE-KRAS,84280,False
651288,SSE-SIMP,86246,False
651288,SSE-SIMP,86245,False
651288,SSE-SIMP,86242,False
651288,SSE-SIMP,86238,False
651288,SSE-SIMP,86240,False
651288,SSE-SIMP,86243,False
651288,SSE-SIMP,86241,False
651288,SSE-SIMP,86239,False
651288,SSE-SIMP,86247,False
651288,SSE-SIMP,86244,False
651289,SSE-ZABA,83755,False
651289,SSE-ZABA,83754,False
651289,SSE-ZABA,83753,False
651289,SSE-ZABA,83747,False
651289,SSE-ZABA,83751,False
651289,SSE-ZABA,83749,False
651289,SSE-ZABA,83752,False
651289,SSE-ZABA,83750,False
651289,SSE-ZABA,83746,False
651289,SSE-ZABA,83748,False
651330,SSE-KRAS,84299,False
651367,SSE-CARD,99512,False
651367,SSE-CARD,99514,False
651367,SSE-CARD,99515,False
651384,SSE-CARD,99507,False
651384,SSE-CARD,99505,False
651384,SSE-CARD,99503,False
651384,SSE-CARD,99509,False
651385,SSE-CARD,99504,False
651385,SSE-CARD,99506,False
651385,SSE-CARD,99508,False
651385,SSE-CARD,99502,False
651385,SSE-CARD,99501,False
651386,SSE-FSR,85321,False
651386,SSE-FSR,85320,False
651386,SSE-FSR,85319,False
651386,SSE-FSR,85317,False
651386,SSE-FSR,85315,False
651386,SSE-FSR,85314,False
651386,SSE-FSR,85312,False
651386,SSE-FSR,85318,False
651386,SSE-FSR,85316,False
651387,SSE-HT,82605,False
651387,SSE-HT,82603,False
651387,SSE-HT,82602,False
651387,SSE-HT,82601,False
651387,SSE-HT,82600,False
651387,SSE-HT,82598,False
651388,SSE-HT,82597,False
651388,SSE-HT,82604,False
651388,SSE-HT,82599,False
651389,SSE-KRAS,84297,False
651389,SSE-KRAS,84295,False
651389,SSE-KRAS,84293,False
651389,SSE-KRAS,84291,False
651389,SSE-KRAS,84289,False
651389,SSE-KRAS,84296,False
651389,SSE-KRAS,84294,False
651389,SSE-KRAS,84292,False
651389,SSE-KRAS,84298,False
651389,SSE-KRAS,84290,False
651390,SSE-SIMP,86262,False
651390,SSE-SIMP,86258,False
651390,SSE-SIMP,86256,False
651390,SSE-SIMP,86254,False
651390,SSE-SIMP,86260,False
651390,SSE-SIMP,86263,False
651390,SSE-SIMP,86257,False
651390,SSE-SIMP,86255,False
651390,SSE-SIMP,86261,False
651390,SSE-SIMP,86259,False
651390,SSE-ZABA,83769,False
651390,SSE-ZABA,83768,False
651390,SSE-ZABA,83767,False
651390,SSE-ZABA,83764,False
651390,SSE-ZABA,83762,False
651390,SSE-ZABA,83761,False
651390,SSE-ZABA,83760,False
651390,SSE-ZABA,83763,False
651390,SSE-ZABA,83765,False
651391,SSE-ZABA,83766,False
651391,SSE-CARD,99528,False
651391,SSE-CARD,99529,False
651391,SSE-CARD,99530,False
651391,SSE-CARD,99531,False
651391,SSE-CARD,99532,False
651391,SSE-CARD,99533,False
651391,SSE-CARD,99534,False
651416,SSE-CARD,99535,False
651445,SSE-CARD,99537,False
651453,SSE-CARD,99538,False
651483,SSE-CARD,99523,False
651483,SSE-CARD,99521,False
651483,SSE-CARD,99519,False
651483,SSE-CARD,99518,False
651483,SSE-CARD,99527,False
651483,SSE-CARD,99525,False
651483,SSE-CARD,99524,False
651483,SSE-CARD,99526,False
651483,SSE-CARD,99520,False
651483,SSE-CARD,99522,False
651483,SSE-FSR,85331,False
651483,SSE-FSR,85329,False
651483,SSE-FSR,85328,False
651483,SSE-FSR,85326,False
651483,SSE-FSR,85324,False
651483,SSE-FSR,85323,False
651483,SSE-FSR,85327,False
651483,SSE-FSR,85325,False
651483,SSE-FSR,85330,False
651483,SSE-FSR,85332,False
651485,SSE-HT,82615,False
651485,SSE-HT,82613,False
651485,SSE-HT,82611,False
651485,SSE-HT,82612,False
651486,SSE-HT,82610,False
651486,SSE-HT,82608,False
651486,SSE-HT,82607,False
651487,SSE-HT,82614,False
651487,SSE-HT,82616,False
651487,SSE-HT,82609,False
651487,SSE-KRAS,84311,False
651487,SSE-KRAS,84305,False
651487,SSE-KRAS,84303,False
651487,SSE-KRAS,84310,False
651488,SSE-KRAS,84308,False
651488,SSE-KRAS,84307,False
651488,SSE-KRAS,84304,False
651488,SSE-KRAS,84306,False
651488,SSE-KRAS,84302,False
651488,SSE-KRAS,84309,False
651488,SSE-SIMP,86274,False
651488,SSE-SIMP,86272,False
651488,SSE-SIMP,86268,False
651488,SSE-SIMP,86266,False
651488,SSE-SIMP,86271,False
651488,SSE-SIMP,86269,False
651488,SSE-SIMP,86275,False
651488,SSE-SIMP,86270,False
651488,SSE-SIMP,86273,False
651488,SSE-ZABA,83774,False
651488,SSE-ZABA,83773,False
651488,SSE-ZABA,83772,False
651488,SSE-ZABA,83771,False
651488,SSE-ZABA,83770,False
651488,SSE-ZABA,83775,False
651489,SSE-ZABA,83778,False
651489,SSE-ZABA,83776,False
651489,SSE-ZABA,83779,False
651489,SSE-ZABA,83777,False
651546,SSE-CARD,99552,False
651546,SSE-KRAS,84323,False
651582,SSE-CARD,99548,False
651582,SSE-CARD,99546,False
651582,SSE-CARD,99545,False
651582,SSE-CARD,99544,False
651582,SSE-CARD,99542,False
651582,SSE-CARD,99550,False
651582,SSE-CARD,99549,False
651582,SSE-CARD,99547,False
651582,SSE-CARD,99543,False
651582,SSE-CARD,99541,False
651583,SSE-FSR,85339,False
651583,SSE-FSR,85337,False
651583,SSE-FSR,85335,False
651583,SSE-FSR,85334,False
651583,SSE-FSR,85333,False
651583,SSE-FSR,85341,False
651583,SSE-FSR,85336,False
651583,SSE-FSR,85340,False
651583,SSE-FSR,85338,False
651583,SSE-FSR,85342,False
651583,SSE-HT,82627,False
651583,SSE-HT,82626,False
651583,SSE-HT,82625,False
651583,SSE-HT,82624,False
651583,SSE-HT,82623,False
651583,SSE-HT,82622,False
651583,SSE-HT,82621,False
651583,SSE-HT,82620,False
651583,SSE-HT,82619,False
651584,SSE-HT,82618,False
651585,SSE-KRAS,84318,False
651585,SSE-KRAS,84316,False
651585,SSE-KRAS,84315,False
651585,SSE-KRAS,84313,False
651585,SSE-KRAS,84322,False
651585,SSE-KRAS,84320,False
651585,SSE-KRAS,84321,False
651585,SSE-KRAS,84319,False
651585,SSE-KRAS,84317,False
651585,SSE-KRAS,84314,False
651585,SSE-SIMP,86285,False
651585,SSE-SIMP,86283,False
651585,SSE-SIMP,86277,False
651585,SSE-SIMP,86279,False
651585,SSE-SIMP,86280,False
651585,SSE-SIMP,86278,False
651585,SSE-SIMP,86281,False
651585,SSE-SIMP,86282,False
651585,SSE-SIMP,86284,False
651585,SSE-SIMP,86276,False
651585,SSE-ZABA,83789,False
651585,SSE-ZABA,83786,False
651585,SSE-ZABA,83784,False
651585,SSE-ZABA,83782,False
651585,SSE-ZABA,83788,False
651586,SSE-ZABA,83787,False
651586,SSE-ZABA,83785,False
651586,SSE-ZABA,83783,False
651586,SSE-ZABA,83790,False
651589,SSE-SIMP,86298,False
651682,SSE-CARD,99564,False
651682,SSE-CARD,99562,False
651682,SSE-CARD,99560,False
651682,SSE-CARD,99558,False
651682,SSE-CARD,99556,False
651682,SSE-CARD,99557,False
651682,SSE-CARD,99561,False
651682,SSE-CARD,99559,False
651682,SSE-CARD,99563,False
651683,SSE-FSR,85347,False
651683,SSE-FSR,85343,False
651683,SSE-FSR,85345,False
651683,SSE-FSR,85348,False
651683,SSE-FSR,85346,False
651683,SSE-FSR,85344,False
651683,SSE-FSR,85351,False
651683,SSE-FSR,85352,False
651683,SSE-FSR,85349,False
651683,SSE-FSR,85350,False
651683,SSE-HT,82637,False
651683,SSE-HT,82636,False
651683,SSE-HT,82634,False
651683,SSE-HT,82632,False
651683,SSE-HT,82630,False
651683,SSE-HT,82633,False
651683,SSE-HT,82631,False
651683,SSE-HT,82629,False
651684,SSE-HT,82628,False
651685,SSE-HT,82635,False
651685,SSE-KRAS,84333,False
651685,SSE-KRAS,84331,False
651685,SSE-KRAS,84329,False
651685,SSE-KRAS,84327,False
651685,SSE-KRAS,84326,False
651685,SSE-KRAS,84324,False
651685,SSE-KRAS,84330,False
651685,SSE-KRAS,84328,False
651685,SSE-KRAS,84332,False
651685,SSE-KRAS,84325,False
651685,SSE-SIMP,86289,False
651685,SSE-SIMP,86295,False
651685,SSE-SIMP,86291,False
651685,SSE-SIMP,86294,False
651685,SSE-SIMP,86292,False
651685,SSE-SIMP,86290,False
651685,SSE-SIMP,86287,False
651685,SSE-SIMP,86293,False
651686,SSE-SIMP,86296,False
651686,SSE-ZABA,83801,False
651686,SSE-ZABA,83799,False
651686,SSE-ZABA,83797,False
651686,SSE-ZABA,83795,False
651686,SSE-ZABA,83793,False
651686,SSE-ZABA,83792,False
651686,SSE-ZABA,83798,False
651686,SSE-ZABA,83800,False
651686,SSE-ZABA,83796,False
651686,SSE-ZABA,83794,False
651708,SSE-CARD,98949,False
651753,SSE-CARD,99586,False
651761,SSE-SIMP,86315,False
651782,SSE-CARD,99579,False
651782,SSE-CARD,99577,False
651782,SSE-CARD,99576,False
651782,SSE-CARD,99574,False
651782,SSE-CARD,99572,False
651782,SSE-CARD,99573,False
651782,SSE-CARD,99571,False
651782,SSE-CARD,99580,False
651783,SSE-CARD,99578,False
651783,SSE-CARD,99575,False
651783,SSE-FSR,85363,False
651783,SSE-FSR,85362,False
651783,SSE-FSR,85361,False
651783,SSE-FSR,85360,False
651783,SSE-FSR,85359,False
651783,SSE-FSR,85358,False
651783,SSE-FSR,85357,False
651783,SSE-FSR,85356,False
651783,SSE-FSR,85354,False
651783,SSE-FSR,85355,False
651783,SSE-HT,82649,False
651783,SSE-HT,82646,False
651783,SSE-HT,82645,False
651783,SSE-HT,82643,False
651783,SSE-HT,82642,False
651784,SSE-HT,82647,False
651784,SSE-HT,82644,False
651784,SSE-HT,82648,False
651784,SSE-HT,82650,False
651785,SSE-KRAS,84345,False
651785,SSE-KRAS,84343,False
651785,SSE-KRAS,84341,False
651785,SSE-KRAS,84340,False
651785,SSE-KRAS,84339,False
651785,SSE-KRAS,84338,False
651785,SSE-KRAS,84337,False
651785,SSE-KRAS,84346,False
651785,SSE-KRAS,84344,False
651785,SSE-KRAS,84342,False
651785,SSE-SIMP,86308,False
651785,SSE-SIMP,86306,False
651785,SSE-SIMP,86310,False
651785,SSE-SIMP,86307,False
651785,SSE-SIMP,86305,False
651785,SSE-SIMP,86304,False
651785,SSE-SIMP,86312,False
651785,SSE-SIMP,86313,False
651785,SSE-SIMP,86311,False
651785,SSE-SIMP,86309,False
651785,SSE-ZABA,83812,False
651785,SSE-ZABA,83811,False
651785,SSE-ZABA,83810,False
651785,SSE-ZABA,83809,False
651785,SSE-ZABA,83807,False
651785,SSE-ZABA,83803,False
651786,SSE-ZABA,83808,False
651786,SSE-ZABA,83804,False
651786,SSE-ZABA,83806,False
651786,SSE-ZABA,83805,False
651799,SSE-KRAS,84358,False
651816,SSE-CARD,99598,False
651821,SSE-CARD,99321,False
651823,SSE-SIMP,86330,False
651830,SSE-CARD,99599,False
651845,SSE-CARD,99600,False
651879,SSE-CARD,99603,False
651882,SSE-CARD,99596,False
651882,SSE-CARD,99594,False
651882,SSE-CARD,99592,False
651882,SSE-CARD,99590,False
651882,SSE-CARD,99588,False
651883,SSE-CARD,99595,False
651883,SSE-CARD,99591,False
651883,SSE-CARD,99589,False
651883,SSE-CARD,99593,False
651883,SSE-FSR,85375,False
651883,SSE-FSR,85374,False
651883,SSE-FSR,85373,False
651883,SSE-FSR,85372,False
651883,SSE-FSR,85371,False
651883,SSE-FSR,85369,False
651883,SSE-FSR,85367,False
651883,SSE-FSR,85370,False
651883,SSE-FSR,85368,False
651884,SSE-FSR,85366,False
651884,SSE-HT,82657,False
651884,SSE-HT,82655,False
651884,SSE-HT,82653,False
651884,SSE-HT,82652,False
651884,SSE-HT,82659,False
651885,SSE-HT,82654,False
651885,SSE-HT,82660,False
651885,SSE-HT,82656,False
651885,SSE-HT,82658,False
651885,SSE-KRAS,84356,False
651885,SSE-KRAS,84355,False
651885,SSE-KRAS,84354,False
651885,SSE-KRAS,84351,False
651885,SSE-KRAS,84349,False
651885,SSE-KRAS,84350,False
651885,SSE-KRAS,84348,False
651885,SSE-KRAS,84352,False
651886,SSE-KRAS,84357,False
651886,SSE-KRAS,84353,False
651886,SSE-SIMP,86324,False
651886,SSE-SIMP,86322,False
651886,SSE-SIMP,86320,False
651886,SSE-SIMP,86318,False
651886,SSE-SIMP,86327,False
651886,SSE-SIMP,86323,False
651886,SSE-SIMP,86325,False
651886,SSE-SIMP,86326,False
651886,SSE-SIMP,86321,False
651886,SSE-ZABA,83820,False
651886,SSE-ZABA,83815,False
651886,SSE-ZABA,83814,False
651886,SSE-ZABA,83816,False
651886,SSE-ZABA,83818,False
651886,SSE-ZABA,83817,False
651887,SSE-ZABA,83823,False
651887,SSE-ZABA,83822,False
651887,SSE-ZABA,83819,False
651887,SSE-ZABA,83821,False
651926,SSE-CARD,99614,False
651943,SSE-KRAS,84371,False
651955,SSE-CARD,99615,False
651982,SSE-CARD,99608,False
651982,SSE-CARD,99606,False
651982,SSE-CARD,99612,False
651982,SSE-CARD,99610,False
651982,SSE-CARD,99611,False
651982,SSE-CARD,99609,False
651982,SSE-CARD,99607,False
651982,SSE-CARD,99605,False
651982,SSE-CARD,99613,False
651983,SSE-FSR,85386,False
651983,SSE-FSR,85385,False
651983,SSE-FSR,85380,False
651983,SSE-FSR,85378,False
651983,SSE-FSR,85377,False
651983,SSE-FSR,85384,False
651983,SSE-FSR,85381,False
651983,SSE-FSR,85379,False
651983,SSE-FSR,85383,False
651983,SSE-FSR,85382,False
651983,SSE-HT,82665,False
651983,SSE-HT,82662,False
651983,SSE-HT,82670,False
651984,SSE-HT,82669,False
651984,SSE-HT,82667,False
