time,instrument,order_id,expired
667740,TMX-CARD,207397,False
667740,TMX-GOLD,130720,False
667740,TMX-CARD,207398,False
667740,TMX-GOLD,130721,False
667740,TMX-HT,131260,False
667740,TMX-NGUP,134262,False
667740,TMX-GOLD,130722,False
667740,TMX-GOLD,130723,False
667740,TMX-HT,131261,False
667740,TMX-KRAS,129051,False
667740,TMX-ZABA,142565,False
667750,TMX-CARD,207399,False
667751,TMX-SIMP,148178,False
667751,TMX-CARD,207400,False
667751,TMX-SIMP,148179,False
667751,TMX-SIMP,148180,False
667751,TMX-SIMP,148181,False
667751,TMX-CARD,207401,False
667751,TMX-SIMP,148182,False
667751,TMX-CARD,207402,False
667751,TMX-SIMP,148183,False
667752,TMX-DDJH,135209,False
667752,TMX-SIMP,148184,False
667752,TMX-SIMP,148185,False
667752,TMX-NGUP,134264,False
667752,TMX-HT,131262,False
667752,TMX-HT,131263,False
667752,TMX-HT,131264,False
667752,TMX-MDKA,148463,False
667767,TMX-CARD,207405,False
667768,TMX-MDKA,148466,False
667768,TMX-CARD,207406,False
667768,TMX-MDKA,148469,False
667768,TMX-CARD,207407,False
667768,TMX-SIMP,148188,False
667768,TMX-JZRO,131590,False
667768,TMX-JZRO,131591,False
667768,TMX-JZRO,131592,False
667768,TMX-NGUP,134266,False
667768,TMX-NGUP,134267,False
667768,TMX-NGUP,134268,False
667768,TMX-SIMP,148192,False
667768,TMX-SIMP,148193,False
667768,TMX-SIMP,148195,False
667768,TMX-GOLD,130726,False
667768,TMX-NGUP,134270,False
667770,TMX-ETFA3,127603,False
667770,TMX-ETFA3,127601,False
667773,TMX-ETFA3,127599,False
667775,TMX-ETFA3,127602,False
667777,TMX-ETFA3,127606,False
667777,TMX-ETFA3,127608,False
667777,TMX-ETFA3,127604,False
667777,TMX-ETFA3,127607,False
667777,TMX-ETFA3,127605,False
667784,TMX-CARD,207392,False
667784,TMX-CARD,207396,False
667785,TMX-CARD,207394,False
667786,TMX-CARD,207388,False
667787,TMX-CARD,207390,False
667793,TMX-DDJH,135206,False
667793,TMX-DDJH,135204,False
667793,TMX-DDJH,135202,False
667793,TMX-DDJH,135200,False
667793,TMX-DDJH,135198,False
667793,TMX-DDJH,135205,False
667793,TMX-DDJH,135207,False
667798,TMX-GOLD,130706,False
667798,TMX-GOLD,130705,False
667798,TMX-GOLD,130711,False
667798,TMX-GOLD,130709,False
667799,TMX-GOLD,130712,False
667799,TMX-GOLD,130710,False
667799,TMX-GOLD,130708,False
667801,TMX-GOLD,130707,False
667801,TMX-GOLD,130714,False
667801,TMX-GOLD,130713,False
667807,TMX-HT,131254,False
667807,TMX-HT,131252,False
667807,TMX-HT,131255,False
667807,TMX-HT,131253,False
667807,TMX-HT,131251,False
667807,TMX-HT,131257,False
667807,TMX-HT,131256,False
667807,TMX-HT,131250,False
667812,TMX-JZRO,131584,False
667812,TMX-JZRO,131582,False
667812,TMX-JZRO,131581,False
667812,TMX-JZRO,131579,False
667812,TMX-JZRO,131583,False
667813,TMX-JZRO,131576,False
667813,TMX-JZRO,131580,False
667813,TMX-JZRO,131578,False
667817,TMX-KRAS,129046,False
667817,TMX-KRAS,129044,False
667817,TMX-KRAS,129043,False
667817,TMX-KRAS,129042,False
667817,TMX-KRAS,129041,False
667817,TMX-KRAS,129040,False
667817,TMX-KRAS,129048,False
667818,TMX-KRAS,129045,False
667819,TMX-KRAS,129047,False
667825,TMX-KTST,132913,False
667825,TMX-KTST,132912,False
667825,TMX-KTST,132911,False
667825,TMX-KTST,132910,False
667825,TMX-KTST,132909,False
667825,TMX-KTST,132908,False
667825,TMX-KTST,132906,False
667825,TMX-KTST,132907,False
667825,TMX-KTST,132905,False
667831,TMX-MDKA,148461,False
667831,TMX-MDKA,148460,False
667831,TMX-MDKA,148458,False
667831,TMX-MDKA,148456,False
667831,TMX-MDKA,148455,False
667831,TMX-MDKA,148454,False
667832,TMX-MDKA,148459,False
667832,TMX-MDKA,148457,False
667837,TMX-NGUP,134259,False
667837,TMX-NGUP,134258,False
667837,TMX-NGUP,134257,False
667837,TMX-NGUP,134260,False
667837,TMX-NGUP,134255,False
667837,TMX-NGUP,134256,False
667837,TMX-NGUP,134254,False
667838,TMX-NGUP,134261,False
667843,TMX-SIMP,148175,False
667843,TMX-SIMP,148170,False
667843,TMX-SIMP,148176,False
667844,TMX-SIMP,148172,False
667844,TMX-SIMP,148174,False
667849,TMX-XFR,122220,False
667849,TMX-XFR,122218,False
667849,TMX-XFR,122223,False
667849,TMX-XFR,122221,False
667849,TMX-XFR,122226,False
667849,TMX-XFR,122224,False
667849,TMX-XFR,122222,False
667851,TMX-XFR,122225,False
667853,TMX-XFR,122227,False
667858,TMX-ZABA,142561,False
667858,TMX-ZABA,142559,False
667858,TMX-ZABA,142557,False
667858,TMX-ZABA,142555,False
667858,TMX-ZABA,142560,False
667858,TMX-ZABA,142558,False
667858,TMX-ZABA,142556,False
667859,TMX-GOLD,130737,False
667859,TMX-MDKA,148482,False
667859,TMX-MDKA,148483,False
667859,TMX-MDKA,148484,False
667859,TMX-MDKA,148485,False
667859,TMX-MDKA,148486,False
667859,TMX-JZRO,131603,False
667859,TMX-MDKA,148487,False
667859,TMX-SIMP,148207,False
667859,TMX-SIMP,148208,False
667859,TMX-ZABA,142579,False
667859,TMX-MDKA,148489,False
667859,TMX-JZRO,131605,False
667859,TMX-CARD,207430,False
667859,TMX-CARD,207431,False
667859,TMX-CARD,207432,False
667859,TMX-CARD,207433,False
667859,TMX-CARD,207434,False
667859,TMX-CARD,207435,False
667859,TMX-CARD,207436,False
667859,TMX-CARD,207437,False
667859,TMX-CARD,207438,False
667859,TMX-CARD,207439,False
667859,TMX-CARD,207440,False
667859,TMX-CARD,207441,False
667859,TMX-CARD,207442,False
667859,TMX-CARD,207443,False
667859,TMX-CARD,207444,False
667859,TMX-CARD,207445,False
667859,TMX-CARD,207446,False
667859,TMX-CARD,207447,False
667859,TMX-CARD,207448,False
667859,TMX-CARD,207449,False
667859,TMX-MDKA,148490,False
667859,TMX-HT,131286,False
667859,TMX-HT,131287,False
667859,TMX-HT,131288,False
667859,TMX-HT,131290,False
667859,TMX-HT,131291,False
667859,TMX-HT,131292,False
667859,TMX-HT,131293,False
667859,TMX-HT,131294,False
667859,TMX-HT,131295,False
667859,TMX-HT,131296,False
667859,TMX-CARD,207450,False
667859,TMX-HT,131297,False
667859,TMX-HT,131299,False
667859,TMX-HT,131300,False
667859,TMX-HT,131301,False
667859,TMX-HT,131302,False
667859,TMX-MDKA,148491,False
667859,TMX-HT,131303,False
667859,TMX-NGUP,134283,False
667860,TMX-SIMP,148214,False
667860,TMX-MDKA,148492,False
667860,TMX-MDKA,148493,False
667860,TMX-MDKA,148494,False
667860,TMX-MDKA,148495,False
667860,TMX-CARD,207451,False
667860,TMX-CARD,207452,False
667860,TMX-SIMP,148227,False
667860,TMX-XFR,122240,False
667860,TMX-SIMP,148228,False
667860,TMX-KRAS,129067,False
667860,TMX-DDJH,135226,False
667860,TMX-KRAS,129068,False
667860,TMX-DDJH,135227,False
667860,TMX-DDJH,135228,False
667860,TMX-ZABA,142589,False
667860,TMX-ZABA,142590,False
667860,TMX-ZABA,142591,False
667860,TMX-ZABA,142592,False
667860,TMX-ZABA,142593,False
667860,TMX-XFR,122243,False
667860,TMX-ZABA,142594,False
667860,TMX-SIMP,148229,False
667860,TMX-SIMP,148230,False
667860,TMX-SIMP,148231,False
667860,TMX-SIMP,148232,False
667860,TMX-SIMP,148233,False
667860,TMX-CARD,207453,False
667860,TMX-XFR,122244,False
667860,TMX-ZABA,142595,False
667860,TMX-CARD,207454,False
667860,TMX-CARD,207455,False
667860,TMX-CARD,207456,False
667860,TMX-ZABA,142596,False
667860,TMX-NGUP,134286,False
667860,TMX-XFR,122245,False
667860,TMX-NGUP,134287,False
667860,TMX-NGUP,134288,False
667860,TMX-XFR,122246,False
667860,TMX-HT,131306,False
667860,TMX-NGUP,134289,False
667860,TMX-DDJH,135229,False
667860,TMX-MDKA,148505,False
667860,TMX-DDJH,135230,False
667860,TMX-GOLD,130738,False
667860,TMX-GOLD,130739,False
667861,TMX-HT,131308,False
667861,TMX-SIMP,148237,False
667861,TMX-SIMP,148238,False
667861,TMX-NGUP,134292,False
667861,TMX-HT,131309,False
667861,TMX-SIMP,148239,False
667861,TMX-SIMP,148240,False
667861,TMX-SIMP,148241,False
667861,TMX-MDKA,148506,False
667861,TMX-KTST,132929,False
667861,TMX-HT,131310,False
667861,TMX-SIMP,148242,False
667861,TMX-NGUP,134293,False
667861,TMX-KTST,132930,False
667861,TMX-HT,131311,False
667861,TMX-HT,131312,False
667861,TMX-SIMP,148243,False
667861,TMX-MDKA,148507,False
667861,TMX-SIMP,148244,False
667861,TMX-MDKA,148508,False
667861,TMX-NGUP,134294,False
667861,TMX-SIMP,148245,False
667861,TMX-DDJH,135231,False
667861,TMX-JZRO,131616,False
667861,TMX-XFR,122247,False
667861,TMX-JZRO,131617,False
667861,TMX-MDKA,148509,False
667861,TMX-JZRO,131618,False
667861,TMX-KTST,132931,False
667861,TMX-MDKA,148510,False
667861,TMX-HT,131313,False
667861,TMX-SIMP,148246,False
667861,TMX-DDJH,135232,False
667861,TMX-NGUP,134295,False
667861,TMX-DDJH,135233,False
667861,TMX-SIMP,148247,False
667861,TMX-NGUP,134296,False
667861,TMX-HT,131314,False
667861,TMX-HT,131315,False
667861,TMX-SIMP,148248,False
667861,TMX-DDJH,135234,False
667861,TMX-SIMP,148249,False
667861,TMX-SIMP,148250,False
667861,TMX-HT,131316,False
667861,TMX-SIMP,148251,False
667861,TMX-NGUP,134297,False
667861,TMX-SIMP,148252,False
667861,TMX-HT,131317,False
667861,TMX-HT,131318,False
667861,TMX-SIMP,148253,False
667861,TMX-DDJH,135235,False
667861,TMX-NGUP,134298,False
667861,TMX-DDJH,135236,False
667861,TMX-GOLD,130741,False
667861,TMX-GOLD,130742,False
667861,TMX-HT,131319,False
667861,TMX-NGUP,134299,False
667861,TMX-DDJH,135237,False
667861,TMX-MDKA,148514,False
667861,TMX-JZRO,131619,False
667861,TMX-ETFA3,127626,False
667861,TMX-HT,131320,False
667861,TMX-NGUP,134300,False
667861,TMX-ZABA,142597,False
667861,TMX-HT,131321,False
667861,TMX-ZABA,142598,False
667861,TMX-HT,131322,False
667861,TMX-HT,131323,False
667861,TMX-JZRO,131620,False
667861,TMX-KRAS,129071,False
667861,TMX-HT,131324,False
667861,TMX-KRAS,129072,False
667861,TMX-HT,131325,False
667861,TMX-KRAS,129073,False
667861,TMX-HT,131326,False
667862,TMX-HT,131328,False
667862,TMX-NGUP,134301,False
667862,TMX-DDJH,135238,False
667862,TMX-MDKA,148515,False
667862,TMX-DDJH,135239,False
667862,TMX-DDJH,135240,False
667862,TMX-NGUP,134302,False
667862,TMX-HT,131329,False
667863,TMX-HT,131330,False
667863,TMX-MDKA,148516,False
667863,TMX-SIMP,148256,False
667863,TMX-ETFA3,127627,False
667863,TMX-NGUP,134303,False
667863,TMX-XFR,122248,False
667863,TMX-DDJH,135241,False
667863,TMX-MDKA,148517,False
667863,TMX-MDKA,148518,False
667863,TMX-NGUP,134304,False
667863,TMX-CARD,207461,False
667863,TMX-GOLD,130743,False
667864,TMX-KTST,132936,False
667864,TMX-HT,131333,False
667864,TMX-HT,131334,False
667864,TMX-KTST,132937,False
667864,TMX-KTST,132938,False
667864,TMX-KTST,132939,False
667864,TMX-KTST,132940,False
667880,TMX-KRAS,129074,False
667880,TMX-HT,131335,False
667880,TMX-HT,131336,False
667880,TMX-SIMP,148258,False
667880,TMX-MDKA,148520,False
667880,TMX-DDJH,135244,False
667880,TMX-CARD,207463,False
667880,TMX-JZRO,131623,False
667880,TMX-ETFA3,127629,False
667880,TMX-JZRO,131624,False
667880,TMX-HT,131337,False
667880,TMX-DDJH,135245,False
667880,TMX-KRAS,129075,False
667880,TMX-ETFA3,127630,False
667880,TMX-NGUP,134305,False
667882,TMX-ETFA3,127622,False
667882,TMX-ETFA3,127621,False
667882,TMX-ETFA3,127620,False
667882,TMX-ETFA3,127619,False
667882,TMX-ETFA3,127618,False
667885,TMX-ETFA3,127617,False
667885,TMX-ETFA3,127616,False
667885,TMX-ETFA3,127615,False
667895,TMX-CARD,207419,False
667895,TMX-CARD,207418,False
667895,TMX-CARD,207416,False
667896,TMX-CARD,207420,False
667897,TMX-CARD,207414,False
667899,TMX-CARD,207412,False
667905,TMX-DDJH,135223,False
667905,TMX-DDJH,135222,False
667905,TMX-DDJH,135220,False
667905,TMX-DDJH,135217,False
667905,TMX-DDJH,135218,False
667905,TMX-DDJH,135221,False
667905,TMX-DDJH,135219,False
667905,TMX-DDJH,135216,False
667910,TMX-GOLD,130735,False
667910,TMX-GOLD,130733,False
667910,TMX-GOLD,130728,False
667910,TMX-GOLD,130734,False
667911,TMX-GOLD,130732,False
667911,TMX-GOLD,130730,False
667911,TMX-GOLD,130736,False
667912,TMX-GOLD,130727,False
667913,TMX-GOLD,130731,False
667913,TMX-GOLD,130729,False
667918,TMX-HT,131284,False
667918,TMX-HT,131282,False
667918,TMX-HT,131281,False
667918,TMX-HT,131279,False
667918,TMX-HT,131283,False
667918,TMX-HT,131277,False
667918,TMX-HT,131275,False
667919,TMX-HT,131280,False
667924,TMX-JZRO,131599,False
667924,TMX-JZRO,131595,False
667924,TMX-JZRO,131602,False
667924,TMX-JZRO,131601,False
667924,TMX-JZRO,131600,False
667924,TMX-JZRO,131598,False
667924,TMX-JZRO,131597,False
667929,TMX-KRAS,129063,False
667929,TMX-KRAS,129060,False
667929,TMX-KRAS,129057,False
667929,TMX-KRAS,129064,False
667930,TMX-KRAS,129059,False
667930,TMX-KRAS,129058,False
667930,TMX-KRAS,129062,False
667930,TMX-KRAS,129061,False
667935,TMX-KTST,132926,False
667935,TMX-KTST,132925,False
667935,TMX-KTST,132923,False
667935,TMX-KTST,132922,False
667935,TMX-KTST,132921,False
667935,TMX-KTST,132924,False
667940,TMX-MDKA,148478,False
667940,TMX-MDKA,148477,False
667941,TMX-MDKA,148481,False
667941,TMX-MDKA,148480,False
667941,TMX-MDKA,148479,False
667945,TMX-NGUP,134279,False
667945,TMX-NGUP,134274,False
667945,TMX-NGUP,134280,False
667945,TMX-NGUP,134278,False
667945,TMX-NGUP,134276,False
667945,TMX-NGUP,134275,False
667946,TMX-NGUP,134273,False
667946,TMX-NGUP,134277,False
667951,TMX-SIMP,148206,False
667951,TMX-SIMP,148202,False
667951,TMX-SIMP,148200,False
667951,TMX-SIMP,148205,False
667951,TMX-SIMP,148204,False
667956,TMX-XFR,122235,False
667956,TMX-XFR,122234,False
667956,TMX-XFR,122232,False
667956,TMX-XFR,122231,False
667956,TMX-XFR,122230,False
667956,TMX-XFR,122237,False
667956,TMX-XFR,122233,False
667958,TMX-XFR,122236,False
667960,TMX-XFR,122238,False
667960,TMX-XFR,122239,False
667967,TMX-ZABA,142577,False
667967,TMX-ZABA,142576,False
667967,TMX-ZABA,142574,False
667967,TMX-ZABA,142572,False
667967,TMX-ZABA,142570,False
667968,TMX-ZABA,142575,False
667968,TMX-HT,131348,False
667968,TMX-HT,131349,False
667968,TMX-HT,131350,False
667968,TMX-HT,131351,False
667968,TMX-HT,131352,False
667968,TMX-HT,131353,False
667968,TMX-NGUP,134316,False
667968,TMX-NGUP,134317,False
667968,TMX-NGUP,134318,False
667968,TMX-NGUP,134319,False
667968,TMX-DDJH,135263,False
667968,TMX-DDJH,135264,False
667968,TMX-SIMP,148269,False
667968,TMX-SIMP,148270,False
667968,TMX-SIMP,148271,False
667968,TMX-SIMP,148272,False
667968,TMX-MDKA,148536,False
667968,TMX-SIMP,148273,False
667968,TMX-MDKA,148537,False
667968,TMX-MDKA,148538,False
667968,TMX-MDKA,148539,False
667968,TMX-MDKA,148540,False
667968,TMX-DDJH,135265,False
667968,TMX-MDKA,148541,False
667968,TMX-MDKA,148542,False
667968,TMX-MDKA,148543,False
667968,TMX-DDJH,135266,False
667968,TMX-MDKA,148544,False
667968,TMX-SIMP,148274,False
667968,TMX-SIMP,148275,False
667968,TMX-MDKA,148545,False
667968,TMX-DDJH,135267,False
667968,TMX-MDKA,148546,False
667968,TMX-SIMP,148277,False
667968,TMX-MDKA,148547,False
667968,TMX-SIMP,148279,False
667968,TMX-SIMP,148281,False
667968,TMX-SIMP,148282,False
667968,TMX-DDJH,135268,False
667968,TMX-DDJH,135269,False
667968,TMX-DDJH,135270,False
667968,TMX-MDKA,148548,False
667968,TMX-GOLD,130755,False
667968,TMX-GOLD,130756,False
667968,TMX-NGUP,134331,False
667968,TMX-DDJH,135271,False
667968,TMX-JZRO,131635,False
667968,TMX-MDKA,148549,False
667969,TMX-DDJH,135025,False
667969,TMX-DDJH,135272,False
667969,TMX-JZRO,131637,False
667969,TMX-NGUP,134332,False
667970,TMX-JZRO,131638,False
667979,TMX-NGUP,134333,False
667979,TMX-MDKA,148550,False
667979,TMX-CARD,207488,False
667979,TMX-CARD,207489,False
667979,TMX-SIMP,148288,False
667979,TMX-SIMP,148289,False
667979,TMX-NGUP,134334,False
667979,TMX-JZRO,131639,False
667979,TMX-ETFA3,127643,False
667979,TMX-HT,131364,False
667979,TMX-HT,131365,False
667979,TMX-JZRO,131641,False
667979,TMX-SIMP,148290,False
667979,TMX-JZRO,131642,False
667980,TMX-JZRO,131643,False
667980,TMX-JZRO,131644,False
667980,TMX-HT,131366,False
667980,TMX-HT,131367,False
667980,TMX-SIMP,148291,False
667980,TMX-JZRO,131645,False
668013,TMX-HT,131368,False
668013,TMX-HT,131369,False
668013,TMX-GOLD,130761,False
668013,TMX-MDKA,148552,False
668013,TMX-DDJH,135274,False
668013,TMX-ZABA,142615,False
668013,TMX-ZABA,142616,False
668013,TMX-HT,131370,False
668013,TMX-NGUP,134336,False
668013,TMX-GOLD,130762,False
668014,TMX-KTST,132953,False
668014,TMX-HT,131371,False
668014,TMX-NGUP,134337,False
668014,TMX-XFR,122260,False
668014,TMX-CARD,207492,False
668014,TMX-CARD,207494,False
668014,TMX-CARD,207495,False
668014,TMX-ETFA3,127644,False
668014,TMX-CARD,207496,False
668014,TMX-JZRO,131649,False
668014,TMX-HT,131374,False
668014,TMX-DDJH,135275,False
668014,TMX-KRAS,129089,False
668014,TMX-ETFA3,127645,False
668014,TMX-NGUP,134340,False
668014,TMX-KTST,132954,False
668014,TMX-HT,131376,False
668014,TMX-GOLD,130763,False
668016,TMX-ETFA3,127640,False
668016,TMX-ETFA3,127639,False
668020,TMX-ETFA3,127638,False
668022,TMX-ETFA3,127634,False
668022,TMX-ETFA3,127635,False
668022,TMX-ETFA3,127636,False
668024,TMX-ETFA3,127633,False
668024,TMX-ETFA3,127637,False
668029,TMX-CARD,207473,False
668029,TMX-CARD,207469,False
668030,TMX-CARD,207470,False
668031,TMX-CARD,207472,False
668031,TMX-CARD,207471,False
668034,TMX-CARD,207467,False
668040,TMX-DDJH,135255,False
668040,TMX-DDJH,135249,False
668040,TMX-DDJH,135256,False
668040,TMX-DDJH,135250,False
668040,TMX-DDJH,135254,False
668040,TMX-DDJH,135251,False
668040,TMX-DDJH,135252,False
668040,TMX-DDJH,135253,False
668044,TMX-GOLD,130749,False
668044,TMX-GOLD,130747,False
668044,TMX-GOLD,130752,False
668044,TMX-GOLD,130748,False
668044,TMX-GOLD,130746,False
668044,TMX-GOLD,130754,False
668045,TMX-GOLD,130750,False
668045,TMX-GOLD,130751,False
668046,TMX-GOLD,130753,False
668051,TMX-HT,131344,False
668051,TMX-HT,131342,False
668051,TMX-HT,131338,False
668051,TMX-HT,131340,False
668051,TMX-HT,131346,False
668057,TMX-JZRO,131631,False
668057,TMX-JZRO,131630,False
668057,TMX-JZRO,131628,False
668057,TMX-JZRO,131634,False
668057,TMX-JZRO,131632,False
668057,TMX-JZRO,131629,False
668058,TMX-JZRO,131633,False
668064,TMX-KRAS,129084,False
668064,TMX-KRAS,129083,False
668064,TMX-KRAS,129082,False
668064,TMX-KRAS,129081,False
668064,TMX-KRAS,129079,False
668064,TMX-KRAS,129085,False
668064,TMX-KRAS,129080,False
668064,TMX-KRAS,129078,False
668072,TMX-KTST,132951,False
668072,TMX-KTST,132950,False
668072,TMX-KTST,132949,False
668072,TMX-KTST,132945,False
668072,TMX-KTST,132943,False
668072,TMX-KTST,132946,False
668072,TMX-KTST,132948,False
668072,TMX-KTST,132947,False
668078,TMX-MDKA,148526,False
668078,TMX-MDKA,148530,False
668078,TMX-MDKA,148528,False
668078,TMX-MDKA,148522,False
668078,TMX-MDKA,148524,False
668083,TMX-NGUP,134315,False
668083,TMX-NGUP,134308,False
668083,TMX-NGUP,134306,False
668083,TMX-NGUP,134314,False
668083,TMX-NGUP,134310,False
668083,TMX-NGUP,134312,False
668087,TMX-SIMP,148259,False
668087,TMX-SIMP,148261,False
668087,TMX-SIMP,148267,False
668087,TMX-SIMP,148263,False
668087,TMX-SIMP,148265,False
668089,TMX-XFR,122257,False
668089,TMX-XFR,122255,False
668089,TMX-XFR,122253,False
668089,TMX-XFR,122252,False
668090,TMX-XFR,122258,False
668090,TMX-XFR,122251,False
668090,TMX-XFR,122250,False
668093,TMX-XFR,122256,False
668095,TMX-XFR,122254,False
668099,TMX-ZABA,142612,False
668099,TMX-ZABA,142610,False
668099,TMX-ZABA,142606,False
668099,TMX-ZABA,142608,False
668099,TMX-ZABA,142609,False
668099,TMX-ZABA,142604,False
668099,TMX-ZABA,142607,False
668099,TMX-ZABA,142611,False
668099,TMX-ZABA,142613,False
668100,TMX-HT,131389,False
668100,TMX-HT,131390,False
668100,TMX-HT,131391,False
668100,TMX-HT,131392,False
668100,TMX-HT,131393,False
668100,TMX-HT,131394,False
668100,TMX-HT,131395,False
668100,TMX-HT,131396,False
668100,TMX-HT,131397,False
668100,TMX-HT,131398,False
668100,TMX-HT,131399,False
668100,TMX-HT,131400,False
668100,TMX-HT,131401,False
668100,TMX-HT,131402,False
668100,TMX-MDKA,148568,False
668100,TMX-SIMP,148309,False
668100,TMX-XFR,122273,False
668100,TMX-XFR,122274,False
668100,TMX-XFR,122275,False
668100,TMX-MDKA,148570,False
668100,TMX-MDKA,148571,False
668100,TMX-XFR,122276,False
668100,TMX-XFR,122277,False
668100,TMX-CARD,207509,False
668100,TMX-CARD,207510,False
668100,TMX-CARD,207511,False
668100,TMX-XFR,122278,False
668100,TMX-CARD,207512,False
668100,TMX-CARD,207513,False
668100,TMX-SIMP,148316,False
668100,TMX-SIMP,148318,False
668100,TMX-MDKA,148572,False
668100,TMX-SIMP,148319,False
668100,TMX-MDKA,148573,False
668100,TMX-MDKA,148574,False
668100,TMX-MDKA,148575,False
668100,TMX-NGUP,134358,False
668100,TMX-MDKA,148576,False
668100,TMX-MDKA,148577,False
668100,TMX-MDKA,148578,False
668100,TMX-XFR,122279,False
668100,TMX-NGUP,134359,False
668100,TMX-HT,131403,False
668100,TMX-DDJH,135287,False
668100,TMX-GOLD,130775,False
668100,TMX-HT,131404,False
668100,TMX-JZRO,131660,False
668100,TMX-GOLD,130777,False
668100,TMX-HT,131405,False
668100,TMX-GOLD,130778,False
668100,TMX-HT,131406,False
668101,TMX-SIMP,148320,False
668101,TMX-NGUP,134362,False
668101,TMX-KTST,132966,False
668101,TMX-HT,131407,False
668101,TMX-SIMP,148321,False
668101,TMX-NGUP,134363,False
668101,TMX-MDKA,148579,False
668101,TMX-HT,131408,False
668101,TMX-SIMP,148322,False
668101,TMX-DDJH,135288,False
668101,TMX-HT,131409,False
668101,TMX-HT,131410,False
668101,TMX-SIMP,148323,False
668101,TMX-DDJH,135289,False
668101,TMX-SIMP,148324,False
668101,TMX-MDKA,148580,False
668101,TMX-NGUP,134364,False
668101,TMX-SIMP,148325,False
668101,TMX-NGUP,134365,False
668101,TMX-DDJH,135290,False
668101,TMX-MDKA,148581,False
668101,TMX-HT,131411,False
668101,TMX-SIMP,148326,False
668101,TMX-DDJH,135292,False
668101,TMX-HT,131412,False
668101,TMX-JZRO,131661,False
668101,TMX-SIMP,148327,False
668101,TMX-KTST,132968,False
668101,TMX-HT,131413,False
668101,TMX-HT,131414,False
668101,TMX-HT,131415,False
668101,TMX-SIMP,148328,False
668101,TMX-SIMP,148329,False
668101,TMX-SIMP,148330,False
668101,TMX-HT,131416,False
668101,TMX-SIMP,148331,False
668101,TMX-SIMP,148332,False
668101,TMX-SIMP,148333,False
668101,TMX-NGUP,134372,False
668101,TMX-NGUP,134373,False
668101,TMX-DDJH,135293,False
668101,TMX-KTST,132970,False
668101,TMX-HT,131417,False
668101,TMX-SIMP,148334,False
668101,TMX-HT,131418,False
668101,TMX-SIMP,148335,False
668101,TMX-KTST,132971,False
668101,TMX-HT,131419,False
668102,TMX-KRAS,129102,False
668102,TMX-ZABA,142634,False
668102,TMX-HT,131420,False
668102,TMX-KRAS,129103,False
668102,TMX-ZABA,142635,False
668102,TMX-HT,131421,False
668102,TMX-KRAS,129104,False
668102,TMX-ZABA,142636,False
668102,TMX-HT,131422,False
668102,TMX-KRAS,129105,False
668102,TMX-GOLD,130779,False
668102,TMX-ZABA,142637,False
668102,TMX-HT,131423,False
668102,TMX-KRAS,129106,False
668102,TMX-GOLD,130780,False
668102,TMX-ZABA,142638,False
668102,TMX-HT,131424,False
668102,TMX-KRAS,129107,False
668102,TMX-GOLD,130781,False
668102,TMX-HT,131425,False
668102,TMX-ZABA,142639,False
668102,TMX-KRAS,129108,False
668102,TMX-GOLD,130782,False
668102,TMX-HT,131426,False
668102,TMX-JZRO,131664,False
668102,TMX-GOLD,130783,False
668102,TMX-HT,131427,False
668102,TMX-HT,131428,False
668102,TMX-HT,131429,False
668102,TMX-HT,131430,False
668102,TMX-ETFA3,127660,False
668102,TMX-SIMP,148336,False
668102,TMX-SIMP,148337,False
668102,TMX-HT,131431,False
668102,TMX-SIMP,148338,False
668102,TMX-ETFA3,127661,False
668102,TMX-ETFA3,127662,False
668102,TMX-NGUP,134374,False
668102,TMX-NGUP,134375,False
668102,TMX-NGUP,134376,False
668102,TMX-HT,131432,False
668102,TMX-HT,131433,False
668102,TMX-JZRO,131665,False
668102,TMX-NGUP,134377,False
668102,TMX-HT,131434,False
668102,TMX-JZRO,131666,False
668102,TMX-JZRO,131667,False
668102,TMX-JZRO,131668,False
668102,TMX-HT,131435,False
668102,TMX-NGUP,134378,False
668102,TMX-NGUP,134379,False
668102,TMX-DDJH,135294,False
668102,TMX-ETFA3,127666,False
668102,TMX-SIMP,148339,False
668102,TMX-NGUP,134380,False
668102,TMX-JZRO,131669,False
668102,TMX-NGUP,134381,False
668102,TMX-JZRO,131670,False
668102,TMX-JZRO,131671,False
668102,TMX-JZRO,131672,False
668102,TMX-JZRO,131673,False
668102,TMX-NGUP,134382,False
668102,TMX-NGUP,134383,False
668102,TMX-ETFA3,127667,False
668102,TMX-JZRO,131674,False
668103,TMX-DDJH,135295,False
668103,TMX-NGUP,134384,False
668103,TMX-NGUP,134385,False
668103,TMX-HT,131436,False
668103,TMX-NGUP,134386,False
668103,TMX-SIMP,148340,False
668103,TMX-HT,131437,False
668103,TMX-CARD,207515,False
668103,TMX-NGUP,134387,False
668103,TMX-SIMP,148341,False
668104,TMX-JZRO,131675,False
668104,TMX-SIMP,148342,False
668104,TMX-SIMP,148343,False
668104,TMX-SIMP,148344,False
668104,TMX-XFR,122281,False
668104,TMX-SIMP,148345,False
668104,TMX-SIMP,148346,False
668127,TMX-HT,131438,False
668127,TMX-NGUP,134388,False
668127,TMX-ZABA,142640,False
668127,TMX-GOLD,130787,False
668127,TMX-HT,131439,False
668127,TMX-HT,131440,False
668127,TMX-ZABA,142641,False
668128,TMX-JZRO,131680,False
668128,TMX-NGUP,134389,False
668128,TMX-SIMP,148347,False
668128,TMX-SIMP,148348,False
